# 2-1
10	.	O	-

# 30-19
0	"	O	-
1	Dat	O	-
2	dacht	REALIS	-
3	ik	O	-
4	wel	O	-
5	"	O	-
6	,	O	-
7	zei	REALIS	-
8	Japi	B-AGENT	2,7,12
9	en	O	-
10	ging	O	-
11	weer	O	-
12	zitten	REALIS	-
13	.	O	-

# 30-20
0	"	O	-
1	Nee	O	-
2	maar	O	-
3	,	O	-
4	ik	B-AGENT	5
5	kom	REALIS	-
6	hier	O	-
7	vast	O	-
8	terug	O	-
9	.	O	-

# 30-21
0	Ik	B-AGENT	1
1	zit	REALIS	-
2	hier	O	-
3	goed	O	-
4	.	O	-
5	"	O	-

# 30-22
0	Op	O	-
1	dat	O	-
2	oogenblik	O	-
3	begon	O	-
4	de	B-AGENT	13
5	gramophoon	I-AGENT	13
6	van	I-AGENT	13
7	den	I-AGENT	13
8	diamantslijper	I-AGENT	13
9	aan	I-AGENT	13
10	den	I-AGENT	13
11	overkant	I-AGENT	13
12	ter	O	-
13	werken	REALIS	-
14	.	O	-

# 30-23
0	"	O	-
1	Klappen	IRREALIS	-
2	"	O	-
3	,	O	-
4	zei	REALIS	-
5	Japi	B-AGENT	4
6	.	O	-

# 30-24
0	En	O	-
1	wij	O	-
2	aan	O	-
3	't	O	-
4	applaudisseeren	O	-
5	.	O	-

# 30-25
0	Met	O	-
1	z'n	O	-
2	vieren	O	-
3	stonden	REALIS	-
4	we	B-AGENT	3,10
5	bij	O	-
6	't	O	-
7	open	O	-
8	raam	O	-
9	en	O	-
10	applaudisseerden	REALIS	-
11	honderd	O	-
12	uit	O	-
13	.	O	-

# 30-26
0	Overal	O	-
1	hoorde	REALIS	-
2	je	B-AGENT	1
3	op	O	-
4	de	O	-
5	waranda's	O	-
6	deuren	O	-
7	opengaan	O	-
8	,	O	-
9	de	B-AGENT	11
10	menschen	I-AGENT	11
11	kwamen	REALIS	-
12	buiten	O	-
13	.	O	-

# 30-27
0	Sommigen	-	-
1	applaudisseerden	-	-
2	mee	-	-
3	;	-	-
4	een	-	-
5	kind	-	-
6	begon	-	-
7	te	-	-
8	huilen	-	-
9	;	-	-
10	een	-	-
11	hond	-	-
12	jankte	-	-
13	alsof	-	-
14	binnen	-	-
15	een	-	-
16	maand	-	-
17	't	-	-
18	heele	-	-
19	blok	-	-
20	zou	-	-
21	komen	-	-
22	uit	-	-
23	te	-	-
24	sterven	-	-
25	.	-	-

# 30-28
0	De	B-AGENT	2
1	diamantslijper	I-AGENT	2
2	hield	REALIS	-
3	prachtig	O	-
4	vol	O	-
5	.	O	-

# 30-29
0	Een	B-AGENT	5
1	juffrouw	I-AGENT	5
2	aan	I-AGENT	5
3	den	I-AGENT	5
4	overkant	I-AGENT	5
5	riep	REALIS	-
6	:	O	-
7	"	O	-
8	Halve	O	-
9	garen	O	-
10	!	O	-
11	"	O	-

# 30-30
0	Een	B-AGENT	3
1	klein	I-AGENT	3
2	meisje	I-AGENT	3
3	schreeuwde	REALIS	-
4	enkele	O	-
5	malen	O	-
6	.	O	-

# 30-31
0	"	O	-
1	Papus	O	-
2	"	O	-
3	,	O	-
4	"	O	-
5	Zeppelin	O	-
6	!	O	-
7	"	O	-

# 30-32
0	Een	B-AGENT	6
1	jongetje	I-AGENT	6
2	ging	O	-
3	op	O	-
4	een	B-PATIENT	6
5	mondharmonica	I-PATIENT	6
6	spelen	REALIS	-
7	.	O	-

# 30-33
0	"	-	-
1	We	-	-
2	moesten	-	-
3	de	-	-
4	straat	-	-
5	maar	-	-
6	opgaan	-	-
7	"	-	-
8	,	-	-
9	zei	-	-
10	Hoyer	-	-
11	.	-	-

# 31-1
0	En	O	-
1	zoo	O	-
2	stommelden	REALIS	-
3	wij	B-AGENT	2
4	de	B-PATIENT	2
5	trappen	I-PATIENT	2
6	af	O	-
7	.	O	-

# 31-2
0	Drie-	O	-
1	en	O	-
2	tweehoog	O	-
3	werd	O	-
4	binnen	O	-
5	druk	O	-
6	gepraat	REALIS	-
7	.	O	-

# 31-3
0	"	O	-
1	Over	O	-
2	ons	O	-
3	"	O	-
4	,	O	-
5	zei	REALIS	-
6	Japi	B-AGENT	5
7	.	O	-

# 31-4
0	Eenhoog	O	-
1	was	IRREALIS	-
2	niemand	O	-
3	thuis	O	-
4	.	O	-

# 31-5
0	"	O	-
1	Zeg	IRREALIS	-
2	Japi	B-AGENT	1,16
3	"	O	-
4	zei	REALIS	-
5	Bavink	B-AGENT	4
6	op	O	-
7	straat	O	-
8	,	O	-
9	"	O	-
10	nu	O	-
11	moest	O	-
12	jij	O	-
13	eens	O	-
14	een	O	-
15	rondje	O	-
16	geven	IRREALIS	-
17	.	O	-
18	"	O	-

# 31-6
0	"	O	-
1	O	O	-
2	ja	O	-
3	"	O	-
4	,	O	-
5	zei	REALIS	-
6	Japi	B-AGENT	5
7	,	O	-
8	"	O	-
9	vooruit	O	-
10	dan	O	-
11	maar	O	-
12	"	O	-
13	.	O	-

# 31-7
0	En	O	-
1	zoo	O	-
2	leerde	REALIS	-
3	ik	B-AGENT	2
4	Japi	B-PATIENT	2
5	dienzelfden	O	-
6	avond	O	-
7	nog	O	-
8	in	O	-
9	zijn	O	-
10	kwaliteit	O	-
11	kennen	O	-
12	.	O	-

# 31-8
0	Hoyer	B-AGENT	1
1	had	REALIS	-
2	een	O	-
3	theorie	O	-
4	dat	O	-
5	bier	B-AGENT	8
6	nooit	O	-
7	kwaad	O	-
8	kon	IRREALIS	-
9	.	O	-

# 31-9
0	Wij	B-AGENT	1
1	dronken	REALIS	-
2	er	O	-
3	dus	O	-
4	zeer	O	-
5	aanzienlijke	O	-
6	hoeveelheden	O	-
7	van	O	-
8	.	O	-

# 31-10
0	Japi	B-AGENT	1,34
1	had	REALIS	-
2	geen	O	-
3	cent	O	-
4	;	O	-
5	Hoyer	B-AGENT	6
6	verdomde	REALIS	-
7	't	O	-
8	;	O	-
9	Bavink	B-AGENT	10,16,19
10	was	REALIS	-
11	zat	O	-
12	,	O	-
13	zat	O	-
14	wezenloos	O	-
15	te	O	-
16	staren	REALIS	-
17	en	O	-
18	te	O	-
19	beweren	REALIS	-
20	dat	O	-
21	"	O	-
22	deze	B-AGENT	28
23	heer	I-AGENT	28
24	een	O	-
25	verdomd	O	-
26	goeie	O	-
27	kerel	O	-
28	was	IRREALIS	-
29	en	O	-
30	dat	O	-
31	hij	O	-
32	een	O	-
33	rondje	O	-
34	gaf	IRREALIS	-
35	(	O	-
36	dat	O	-
37	was	O	-
38	Japi	O	-
39	)	O	-
40	,	O	-
41	en	O	-
42	dat	O	-
43	de	B-AGENT	50
44	kelner	I-AGENT	50
45	ook	O	-
46	een	O	-
47	verdomd	O	-
48	goeie	O	-
49	kerel	O	-
50	was	IRREALIS	-
51	.	O	-
52	"	O	-

# 31-11
0	Ik	B-AGENT	1
1	kwam	REALIS	-
2	op	O	-
3	negentien	O	-
4	cent	O	-
5	;	O	-
6	Hoyer	B-AGENT	8
7	was	O	-
8	uitgeknepen	REALIS	-
9	.	O	-

# 31-12
0	Ik	B-AGENT	1,9
1	besloot	REALIS	-
2	"	O	-
3	't	O	-
4	geval	O	-
5	"	O	-
6	maar	O	-
7	schuldig	O	-
8	te	O	-
9	blijven	REALIS	-
10	;	O	-
11	de	B-AGENT	13
12	kelner	I-AGENT	13
13	kende	REALIS	-
14	me	O	-
15	;	O	-
16	en	O	-
17	om	O	-
18	één	O	-
19	uur	O	-
20	liepen	REALIS	-
21	we	B-AGENT	20,30
22	met	O	-
23	z'n	O	-
24	drieën	O	-
25	op	O	-
26	't	O	-
27	Frederiksplein	O	-
28	vreedzaam	O	-
29	te	O	-
30	jodelen	REALIS	-
31	.	O	-

# 31-13
0	Die	B-PATIENT	2
1	centen	I-PATIENT	2
2	kreeg	REALIS	-
3	ik	B-AGENT	2
4	later	O	-
5	van	O	-
6	Bavink	B-AGENT	13
7	terug	O	-
8	;	O	-
9	hij	O	-
10	wilde	O	-
11	met	O	-
12	geweld	O	-
13	hebben	IRREALIS	-
14	dat	O	-
15	ik	B-AGENT	17
16	ze	B-PATIENT	17
17	aanpakte	IRREALIS	-
18	.	O	-

# 31-14
0	Japi	B-AGENT	1,6,20,22
1	vond	REALIS	-
2	't	O	-
3	geval	O	-
4	kostelik	O	-
5	,	O	-
6	zat	REALIS	-
7	drie	O	-
8	dagen	O	-
9	later	O	-
10	op	O	-
11	den	O	-
12	rand	O	-
13	van	O	-
14	mijn	O	-
15	ledekant	O	-
16	en	O	-
17	liet	O	-
18	zijn	B-PATIENT	20
19	beenen	I-PATIENT	20
20	bengelen	REALIS	-
21	;	O	-
22	zei	REALIS	-
23	dat	O	-
24	't	O	-
25	stom	O	-
26	van	O	-
27	Bavink	B-AGENT	33
28	was	O	-
29	geweest	REALIS	-
30	om	O	-
31	zich	O	-
32	te	O	-
33	bezatten	REALIS	-
34	,	O	-
35	maar	O	-
36	"	O	-
37	die	O	-
38	zaak	O	-
39	kwam	IRREALIS	-
40	in	O	-
41	orde	O	-
42	.	O	-
43	"	O	-

# 31-15
0	Toen	O	-
1	hij	B-AGENT	2
2	wegging	REALIS	-
3	had	O	-
4	hij	B-AGENT	13
5	"	O	-
6	Le	B-PATIENT	13
7	Lys	I-PATIENT	13
8	dans	I-PATIENT	13
9	la	I-PATIENT	13
10	Vallée	I-PATIENT	13
11	"	O	-
12	te	O	-
13	pakken	REALIS	-
14	.	O	-

# 32-1
0	IV	O	-
1	.	O	-

# 33-1
0	Het	O	-
1	was	REALIS	-
2	een	O	-
3	maand	O	-
4	later	O	-
5	.	O	-

# 33-2
0	Een	O	-
1	veertien	O	-
2	dagen	O	-
3	had	O	-
4	het	O	-
5	wat	O	-
6	gevroren	REALIS	-
7	,	O	-
8	maar	O	-
9	in	O	-
10	't	O	-
11	begin	O	-
12	van	O	-
13	die	O	-
14	week	O	-
15	was	O	-
16	't	B-AGENT	19
17	weer	I-AGENT	19
18	plotseling	O	-
19	omgeslagen	REALIS	-
20	.	O	-

# 33-3
0	En	O	-
1	nu	O	-
2	was	REALIS	-
3	't	O	-
4	avond	O	-
5	en	O	-
6	't	O	-
7	stortregende	REALIS	-
8	.	O	-

# 33-4
0	Den	O	-
1	heelen	O	-
2	dag	O	-
3	had	O	-
4	het	O	-
5	bijna	O	-
6	zonder	O	-
7	ophouden	O	-
8	gestortregend	REALIS	-
9	.	O	-

# 33-5
0	Het	B-AGENT	2
1	water	I-AGENT	2
2	liep	REALIS	-
3	bij	O	-
4	stralen	O	-
5	langs	O	-
6	mijn	O	-
7	ruiten	O	-
8	.	O	-

# 33-6
0	Ik	B-AGENT	1
1	voelde	REALIS	-
2	me	O	-
3	behagelijk	O	-
4	.	O	-

# 33-7
0	Ik	B-AGENT	1
1	mocht	REALIS	-
2	dat	O	-
3	wel	O	-
4	.	O	-

# 33-8
0	Ik	B-AGENT	1
1	had	IRREALIS	-
2	geen	O	-
3	kachel	O	-
4	en	O	-
5	m'n	B-AGENT	7
6	demi	I-AGENT	7
7	stond	REALIS	-
8	nog	O	-
9	bij	O	-
10	Oome	O	-
11	Jan	O	-
12	.	O	-

# 33-9
0	Een	B-PATIENT	5
1	winterjas	I-PATIENT	5
2	heb	O	-
3	ik	B-AGENT	5
4	nooit	O	-
5	bezeten	IRREALIS	-
6	.	O	-

# 33-10
0	Die	B-AGENT	4
1	vorst	I-AGENT	4
2	had	O	-
3	me	O	-
4	gehinderd	REALIS	-
5	:	O	-
6	van	O	-
7	armoede	O	-
8	moest	REALIS	-
9	je	B-AGENT	8
10	naar	O	-
11	bed	O	-
12	.	O	-

# 33-11
0	Anders	O	-
1	kon	REALIS	-
2	ik	B-AGENT	1
3	in	O	-
4	dergelijke	O	-
5	omstandigheden	O	-
6	nog	O	-
7	wel	O	-
8	eens	O	-
9	bij	O	-
10	Bavink	O	-
11	terecht	O	-
12	.	O	-

# 33-12
0	Maar	O	-
1	juist	O	-
2	nu	O	-
3	had	O	-
4	die	B-AGENT	8,13,21
5	heer	I-AGENT	8,13,21
6	de	B-PATIENT	8
7	aardigheid	I-PATIENT	8
8	gehad	REALIS	-
9	om	O	-
10	over	O	-
11	dag	O	-
12	te	O	-
13	slapen	IRREALIS	-
14	en	O	-
15	's	O	-
16	nachts	O	-
17	bij	O	-
18	den	O	-
19	weg	O	-
20	te	O	-
21	loopen	IRREALIS	-
22	.	O	-

# 33-13
0	Een	O	-
1	heele	O	-
2	nacht	O	-
3	had	O	-
4	ik	B-AGENT	10
5	moederziel	O	-
6	alleen	O	-
7	bij	O	-
8	zijn	O	-
9	kachel	O	-
10	gezeten	REALIS	-
11	;	O	-
12	hij	B-AGENT	17
13	had	O	-
14	dat	O	-
15	zoo	O	-
16	willen	O	-
17	hebben	IRREALIS	-
18	maar	O	-
19	lollig	O	-
20	was	O	-
21	't	O	-
22	niet	O	-
23	geweest	IRREALIS	-
24	.	O	-

# 33-14
0	En	-	-
1	nu	-	-
2	zat	-	-
3	ik	-	-
4	te	-	-
5	luisteren	-	-
6	naar	-	-
7	't	-	-
8	kletteren	-	-
9	van	-	-
10	den	-	-
11	regen	-	-
12	op	-	-
13	't	-	-
14	dak	-	-
15	en	-	-
16	was	-	-
17	blij	-	-
18	dat	-	-
19	't	-	-
20	dooide	-	-
21	,	-	-
22	hard	-	-
23	dooide	-	-
24	.	-	-

# 33-15
0	Op	-	-
1	tafel	-	-
2	lag	-	-
3	mijn	-	-
4	brood	-	-
5	,	-	-
6	twee	-	-
7	dikke	-	-
8	pillen	-	-
9	;	-	-
10	mijn	-	-
11	laatste	-	-
12	bordje	-	-
13	was	-	-
14	den	-	-
15	avond	-	-
16	tevoren	-	-
17	gebroken	-	-
18	.	-	-

# 33-16
0	En	O	-
1	daarnaast	O	-
2	lagen	REALIS	-
3	de	B-AGENT	2
4	centen	I-AGENT	2
5	:	O	-
6	vier	O	-
7	blauwe	O	-
8	papiertjes	O	-
9	,	O	-
10	twee	O	-
11	rijksdaalders	O	-
12	,	O	-
13	drie	O	-
14	guldens	O	-
15	en	O	-
16	enkele	O	-
17	centen	O	-
18	.	O	-

# 33-17
0	En	O	-
1	in	O	-
2	den	O	-
3	hoek	O	-
4	op	O	-
5	den	O	-
6	grond	O	-
7	stond	REALIS	-
8	mijn	B-AGENT	7
9	éénvlams	I-AGENT	7
10	stelletje	I-AGENT	7
11	en	O	-
12	in	O	-
13	't	O	-
14	kleine	O	-
15	keteltje	O	-
16	begon	O	-
17	't	B-AGENT	20
18	water	I-AGENT	20
19	te	O	-
20	razen	REALIS	-
21	.	O	-

# 33-18
0	Daarnaast	O	-
1	stond	REALIS	-
2	m'n	B-AGENT	1,9
3	theepot	I-AGENT	1,9
4	,	O	-
5	zonder	O	-
6	deksel	O	-
7	,	O	-
8	te	O	-
9	wachten	REALIS	-
10	tot	O	-
11	't	B-AGENT	14
12	water	I-AGENT	14
13	zou	O	-
14	koken	IRREALIS	-
15	;	O	-
16	de	B-AGENT	18
17	thee	I-AGENT	18
18	was	REALIS	-
19	er	O	-
20	al	O	-
21	in	O	-
22	.	O	-

# 33-19
0	En	O	-
1	ik	B-AGENT	2,24,49,54
2	zat	REALIS	-
3	met	O	-
4	mijn	O	-
5	beenen	O	-
6	onder	O	-
7	tafel	O	-
8	uitgestrekt	O	-
9	,	O	-
10	met	O	-
11	bloote	O	-
12	voeten	O	-
13	,	O	-
14	in	O	-
15	mijn	O	-
16	hemd	O	-
17	,	O	-
18	mijn	O	-
19	handen	O	-
20	in	O	-
21	m'n	O	-
22	broekzakken	O	-
23	en	O	-
24	keek	REALIS	-
25	naar	O	-
26	m'n	B-PATIENT	24
27	boterhammen	I-PATIENT	24
28	,	O	-
29	naar	O	-
30	m'n	B-PATIENT	24
31	lieve	I-PATIENT	24
32	geldje	I-PATIENT	24
33	,	O	-
34	naar	O	-
35	de	B-PATIENT	24
36	vlam	I-PATIENT	24
37	van	I-PATIENT	24
38	mijn	I-PATIENT	24
39	olielamp	I-PATIENT	24
40	,	O	-
41	naar	O	-
42	't	B-PATIENT	24
43	licht	I-PATIENT	24
44	van	I-PATIENT	24
45	mijn	I-PATIENT	24
46	stelletje	I-PATIENT	24
47	,	O	-
48	en	O	-
49	luisterde	REALIS	-
50	naar	O	-
51	de	B-PATIENT	49
52	regen	I-PATIENT	49
53	en	O	-
54	was	REALIS	-
55	tevreden	O	-
56	.	O	-

# 34-1
0	't	O	-
1	Was	REALIS	-
2	acht	O	-
3	uur	O	-
4	.	O	-

# 34-2
0	'k	B-AGENT	1,20,34
1	Legde	REALIS	-
2	m'n	B-PATIENT	1
3	klokje	I-PATIENT	1
4	op	O	-
5	tafel	O	-
6	naast	O	-
7	m'n	O	-
8	centen	O	-
9	,	O	-
10	't	O	-
11	klokje	O	-
12	dat	O	-
13	nu	O	-
14	niet	O	-
15	naar	O	-
16	Oome	O	-
17	Jan	O	-
18	hoefde	IRREALIS	-
19	en	O	-
20	zei	REALIS	-
21	:	O	-
22	"	O	-
23	Jij	B-AGENT	24
24	blijft	REALIS	-
25	voorloopig	O	-
26	bij	O	-
27	Oome	O	-
28	Koekebakker	O	-
29	,	O	-
30	klokje	O	-
31	"	O	-
32	,	O	-
33	en	O	-
34	stak	REALIS	-
35	m'n	B-PATIENT	34
36	hand	I-PATIENT	34
37	weer	O	-
38	in	O	-
39	mijn	O	-
40	zak	O	-
41	.	O	-

# 34-3
0	Dat	-	-
1	converseeren	-	-
2	met	-	-
3	m'n	-	-
4	dingetjes	-	-
5	was	-	-
6	ik	-	-
7	zoo	-	-
8	gewoon	-	-
9	,	-	-
10	omdat	-	-
11	je	-	-
12	met	-	-
13	de	-	-
14	meeste	-	-
15	menschen	-	-
16	zoo	-	-
17	weinig	-	-
18	praten	-	-
19	kunt	-	-
20	.	-	-

# 35-1
0	Voorloopig	O	-
1	was	REALIS	-
2	ik	B-AGENT	1
3	uit	O	-
4	den	O	-
5	brand	O	-
6	,	O	-
7	't	B-AGENT	13
8	Lieve	I-AGENT	13
9	najaar	I-AGENT	13
10	had	O	-
11	me	B-PATIENT	13
12	niet	O	-
13	bedrogen	IRREALIS	-
14	.	O	-

# 35-2
0	Het	O	-
1	vallen	O	-
2	van	O	-
3	de	O	-
4	bladeren	O	-
5	,	O	-
6	de	B-AGENT	18,32,39,41
7	Zuidwestenwind	I-AGENT	18,32,39,41
8	die	O	-
9	de	B-PATIENT	18
10	boomen	I-PATIENT	18
11	aan	I-PATIENT	18
12	den	I-PATIENT	18
13	Veerschenweg	I-PATIENT	18
14	nog	O	-
15	meer	O	-
16	had	O	-
17	doen	O	-
18	krommen	REALIS	-
19	naar	O	-
20	het	O	-
21	Noordoosten	O	-
22	,	O	-
23	die	O	-
24	't	B-PATIENT	32
25	klokkenspel	I-PATIENT	32
26	van	I-PATIENT	32
27	Lange	I-PATIENT	32
28	Jan	I-PATIENT	32
29	in	O	-
30	flarden	O	-
31	had	O	-
32	gewaaid	REALIS	-
33	,	O	-
34	die	O	-
35	den	B-PATIENT	39,41
36	toren	I-PATIENT	39,41
37	had	O	-
38	doen	O	-
39	zwiepen	REALIS	-
40	en	O	-
41	trillen	REALIS	-
42	,	O	-
43	bang	O	-
44	onder	O	-
45	de	O	-
46	zwarte	O	-
47	wolken	O	-
48	,	O	-
49	ik	B-AGENT	58
50	had	O	-
51	ze	O	-
52	dan	O	-
53	eindelijk	O	-
54	in	O	-
55	bank	O	-
56	en	O	-
57	zilver	O	-
58	omgezet	REALIS	-
59	en	O	-
60	daar	O	-
61	zat	REALIS	-
62	ik	B-AGENT	61,64
63	en	O	-
64	keek	REALIS	-
65	er	O	-
66	naar	O	-
67	,	O	-
68	naar	O	-
69	mijn	O	-
70	eigen	O	-
71	geld	O	-
72	,	O	-
73	't	B-AGENT	84,90
74	geld	I-AGENT	84,90
75	daar	O	-
76	je	B-AGENT	79
77	op	O	-
78	aan	O	-
79	kunt	REALIS	-
80	,	O	-
81	dat	O	-
82	je	O	-
83	nooit	O	-
84	bedriegt	IRREALIS	-
85	en	O	-
86	nooit	O	-
87	in	O	-
88	de	O	-
89	steek	O	-
90	laat	IRREALIS	-
91	.	O	-

# 35-3
0	Doornat	O	-
1	was	O	-
2	ik	B-AGENT	6
3	een	O	-
4	uur	O	-
5	geleden	O	-
6	thuisgekomen	REALIS	-
7	,	O	-
8	met	O	-
9	een	O	-
10	brood	O	-
11	,	O	-
12	een	O	-
13	half	O	-
14	pond	O	-
15	boter	O	-
16	,	O	-
17	twee	O	-
18	ons	O	-
19	boterhammenworst	O	-
20	,	O	-
21	een	O	-
22	half	O	-
23	pond	O	-
24	suiker	O	-
25	,	O	-
26	een	O	-
27	ons	O	-
28	thee	O	-
29	en	O	-
30	een	O	-
31	kistje	O	-
32	sigaren	O	-
33	,	O	-
34	25	O	-
35	sigaren	O	-
36	van	O	-
37	4	O	-
38	cent	O	-
39	,	O	-
40	een	O	-
41	rijkdom	O	-
42	die	O	-
43	ik	B-AGENT	48
44	sedert	O	-
45	mijn	O	-
46	verjaardag	O	-
47	niet	O	-
48	gekend	IRREALIS	-
49	had	O	-
50	,	O	-
51	en	O	-
52	dat	O	-
53	was	REALIS	-
54	maanden	O	-
55	geleden	O	-
56	.	O	-

# 35-4
0	De	O	-
1	boterhammenworst	O	-
2	had	O	-
3	ik	B-AGENT	4
4	weggezet	REALIS	-
5	,	O	-
6	die	B-AGENT	7
7	was	REALIS	-
8	voor	O	-
9	morgen	O	-
10	.	O	-

# 35-5
0	Ze	B-AGENT	6
1	hadden	O	-
2	een	B-PATIENT	6
3	kastje	I-PATIENT	6
4	voor	O	-
5	me	O	-
6	getimmerd	REALIS	-
7	,	O	-
8	naast	O	-
9	't	O	-
10	raam	O	-
11	en	O	-
12	daar	O	-
13	lag	REALIS	-
14	op	O	-
15	den	O	-
16	bodem	O	-
17	alles	O	-
18	op	O	-
19	een	O	-
20	rijtje	O	-
21	:	O	-
22	de	B-AGENT	13
23	boter	I-AGENT	13
24	,	O	-
25	de	B-AGENT	13
26	thee	I-AGENT	13
27	,	O	-
28	de	B-AGENT	13
29	suiker	I-AGENT	13
30	,	O	-
31	de	B-AGENT	13
32	worst	I-AGENT	13
33	,	O	-
34	al	B-AGENT	41
35	die	I-AGENT	41
36	dingetjes	I-AGENT	41
37	die	O	-
38	zoo	O	-
39	lekker	O	-
40	kunnen	O	-
41	wezen	IRREALIS	-
42	,	O	-
43	als	O	-
44	je	B-AGENT	50
45	er	O	-
46	een	O	-
47	tijdje	O	-
48	af	O	-
49	bent	O	-
50	geweest	IRREALIS	-
51	.	O	-

# 35-6
0	En	-	-
1	't	-	-
2	aangesneden	-	-
3	brood	-	-
4	lag	-	-
5	er	-	-
6	boven	-	-
7	,	-	-
8	op	-	-
9	't	-	-
10	plankje	-	-
11	.	-	-

# 35-7
0	En	O	-
1	op	O	-
2	den	B-AGENT	7
3	zolder	I-AGENT	7
4	van	I-AGENT	7
5	drie	I-AGENT	7
6	hoog	I-AGENT	7
7	hingen	REALIS	-
8	mijn	B-PATIENT	7,11
9	kleeren	I-PATIENT	7,11
10	te	O	-
11	drogen	REALIS	-
12	:	O	-
13	jas	O	-
14	,	O	-
15	vest	O	-
16	,	O	-
17	broek	O	-
18	,	O	-
19	onderbroek	O	-
20	,	O	-
21	overhemd	O	-
22	en	O	-
23	sokken	O	-
24	.	O	-

# 35-8
0	't	B-AGENT	4
1	Water	I-AGENT	4
2	begon	O	-
3	te	O	-
4	koken	REALIS	-
5	,	O	-
6	't	B-AGENT	11
7	deksel	I-AGENT	11
8	van	I-AGENT	11
9	't	I-AGENT	11
10	keteltje	I-AGENT	11
11	ging	REALIS	-
12	rammelend	O	-
13	op	O	-
14	en	O	-
15	neer	O	-
16	.	O	-

# 35-9
0	Ik	-	-
1	keek	-	-
2	naar	-	-
3	den	-	-
4	stoom	-	-
5	en	-	-
6	begon	-	-
7	plannen	-	-
8	te	-	-
9	maken	-	-
10	om	-	-
11	morgen	-	-
12	m'n	-	-
13	demi	-	-
14	uit	-	-
15	den	-	-
16	lommerd	-	-
17	te	-	-
18	halen	-	-
19	en	-	-
20	voor	-	-
21	een	-	-
22	keer	-	-
23	niet	-	-
24	in	-	-
25	't	-	-
26	koschere	-	-
27	restaurant	-	-
28	te	-	-
29	dineeren	-	-
30	:	-	-
31	biefstuk	-	-
32	met	-	-
33	appies	-	-
34	30	-	-
35	cent	-	-
36	,	-	-
37	erwtensoep	-	-
38	met	-	-
39	vleesch	-	-
40	35	-	-
41	cent	-	-
42	.	-	-

# 35-10
0	En	O	-
1	ik	B-AGENT	2
2	bedacht	REALIS	-
3	juist	O	-
4	dat	O	-
5	ik	B-AGENT	11,19
6	er	O	-
7	wel	O	-
8	aan	O	-
9	had	O	-
10	kunnen	O	-
11	denken	IRREALIS	-
12	om	O	-
13	een	O	-
14	druppeltje	O	-
15	drank	O	-
16	in	O	-
17	huis	O	-
18	te	O	-
19	halen	IRREALIS	-
20	,	O	-
21	toen	O	-
22	ik	B-AGENT	26
23	in	O	-
24	mijn	O	-
25	gepeinzen	O	-
26	gestoord	REALIS	-
27	werd	O	-
28	door	O	-
29	een	O	-
30	zwaren	O	-
31	stap	O	-
32	buiten	O	-
33	de	O	-
34	deur	O	-
35	.	O	-

# 35-11
0	Er	O	-
1	rommelde	REALIS	-
2	iemand	B-AGENT	1
3	aan	O	-
4	mijn	B-PATIENT	1
5	deur	I-PATIENT	1
6	.	O	-

# 35-12
0	Kloppen	-	-
1	ging	-	-
2	niet	-	-
3	,	-	-
4	want	-	-
5	mijn	-	-
6	deur	-	-
7	was	-	-
8	van	-	-
9	behangselpapier	-	-
10	op	-	-
11	een	-	-
12	paar	-	-
13	latten	-	-
14	geplakt	-	-
15	,	-	-
16	en	-	-
17	als	-	-
18	je	-	-
19	klopte	-	-
20	ging	-	-
21	je	-	-
22	er	-	-
23	door	-	-
24	.	-	-

# 35-13
0	Dat	O	-
1	wisten	REALIS	-
2	de	B-AGENT	1
3	lui	I-AGENT	1
4	.	O	-

# 35-14
0	"	O	-
1	Zeker	O	-
2	Hoyer	B-AGENT	14
3	"	O	-
4	,	O	-
5	dacht	REALIS	-
6	ik	B-AGENT	5
7	,	O	-
8	"	O	-
9	die	O	-
10	kan	O	-
11	nooit	O	-
12	den	B-PATIENT	14
13	haak	I-PATIENT	14
14	vinden	IRREALIS	-
15	.	O	-
16	"	O	-

# 35-15
0	De	-	-
1	haak	-	-
2	zat	-	-
3	van	-	-
4	binnen	-	-
5	maar	-	-
6	de	-	-
7	deur	-	-
8	sloot	-	-
9	niet	-	-
10	;	-	-
11	je	-	-
12	kon	-	-
13	net	-	-
14	je	-	-
15	vinger	-	-
16	door	-	-
17	de	-	-
18	reet	-	-
19	steken	-	-
20	en	-	-
21	zoo	-	-
22	van	-	-
23	buiten	-	-
24	de	-	-
25	deur	-	-
26	openmaken	-	-
27	.	-	-

# 35-16
0	"	O	-
1	Kom	IRREALIS	-
2	binnen	O	-
3	"	O	-
4	,	O	-
5	riep	REALIS	-
6	ik	B-AGENT	5,13
7	,	O	-
8	te	O	-
9	lui	O	-
10	om	O	-
11	op	O	-
12	te	O	-
13	staan	IRREALIS	-
14	.	O	-

# 35-17
0	"	O	-
1	Makkelijk	O	-
2	praten	REALIS	-
3	"	O	-
4	,	O	-
5	hoorde	REALIS	-
6	ik	B-AGENT	5
7	zeggen	REALIS	-
8	,	O	-
9	"	O	-
10	hoe	O	-
11	zit	IRREALIS	-
12	dat	O	-
13	?	O	-
14	"	O	-

# 35-18
0	"	O	-
1	Die	O	-
2	stem	O	-
3	ken	IRREALIS	-
4	ik	B-AGENT	3
5	niet	O	-
6	"	O	-
7	,	O	-
