# 1-1
9	"	O	-
10	sprak	REALIS	-
11	hij	B-AGENT	10,16
12	en	O	-
13	wilde	O	-
14	nog	O	-
15	meer	O	-
16	zeggen	IRREALIS	-
17	,	O	-
18	maar	O	-
19	bij	O	-
20	die	O	-
21	woorden	O	-
22	trilden	REALIS	-
23	haar	B-AGENT	22
24	lippen	I-AGENT	22
25	en	O	-
26	de	B-AGENT	22
27	spieren	I-AGENT	22
28	harer	I-AGENT	22
29	rechter	I-AGENT	22
30	wang	I-AGENT	22
31	,	O	-
32	als	O	-
33	had	IRREALIS	-
34	ze	B-AGENT	33
35	physieke	O	-
36	smart	O	-
37	.	O	-

# 88-3
0	"	O	-
1	Ga	IRREALIS	-
2	heen	O	-
3	!	O	-
4	ga	IRREALIS	-
5	toch	O	-
6	heen	O	-
7	!	O	-
8	"	O	-
9	riep	REALIS	-
10	zij	B-AGENT	9
11	nog	O	-
12	schriller	O	-
13	"	O	-
14	en	O	-
15	spreek	IRREALIS	-
16	mij	O	-
17	niet	O	-
18	meer	O	-
19	van	O	-
20	uw	O	-
21	verleidingen	O	-
22	,	O	-
23	uw	O	-
24	afschuwelijkheden	O	-
25	.	O	-
26	"	O	-

# 89-1
0	Zij	B-AGENT	2,5,12,16
1	wilde	O	-
2	wegsnellen	REALIS	-
3	,	O	-
4	doch	O	-
5	wankelde	REALIS	-
6	en	O	-
7	moest	O	-
8	zich	O	-
9	aan	O	-
10	een	O	-
11	stoel	O	-
12	vastgrijpen	REALIS	-
13	om	O	-
14	niet	O	-
15	te	O	-
16	vallen	IRREALIS	-
17	.	O	-

# 90-1
0	Zijn	B-AGENT	2
1	gelaat	I-AGENT	2
2	teekende	REALIS	-
3	groote	O	-
4	droefheid	O	-
5	,	O	-
6	zijn	B-AGENT	11
7	oogen	I-AGENT	11
8	werden	O	-
9	met	O	-
10	tranen	O	-
11	gevuld	REALIS	-
12	.	O	-

# 91-1
0	"	O	-
1	Dolly	B-AGENT	9
2	!	O	-
3	"	O	-
4	sprak	REALIS	-
5	hij	B-AGENT	4
6	snikkend	O	-
7	,	O	-
8	"	O	-
9	denk	IRREALIS	-
10	om	O	-
11	Godswil	O	-
12	aan	O	-
13	de	O	-
14	kinderen	O	-
15	.	O	-

# 91-2
0	Die	B-AGENT	2
1	toch	O	-
2	zijn	REALIS	-
3	onschuldig	O	-
4	....	O	-

# 91-3
0	Ik	B-AGENT	2
1	heb	O	-
2	gefaald	REALIS	-
3	,	O	-
4	straf	IRREALIS	-
5	mij	B-PATIENT	4
6	,	O	-
7	laat	O	-
8	mij	B-PATIENT	11
9	mijn	O	-
10	schuld	O	-
11	boeten	IRREALIS	-
12	.	O	-

# 91-4
0	Wat	O	-
1	ik	B-AGENT	3
2	ook	O	-
3	doen	IRREALIS	-
4	moet	O	-
5	,	O	-
6	ik	B-AGENT	10
7	ben	O	-
8	tot	O	-
9	alles	O	-
10	bereid	REALIS	-
11	.	O	-

# 91-5
0	Ik	B-AGENT	1
1	heb	REALIS	-
2	schuld	O	-
3	,	O	-
4	ik	B-AGENT	7
5	kan	O	-
6	niet	O	-
7	zeggen	IRREALIS	-
8	,	O	-
9	hoe	O	-
10	diep	O	-
11	schuldig	O	-
12	ik	B-AGENT	14
13	mij	O	-
14	gevoel	REALIS	-
15	,	O	-
16	maar	O	-
17	Dolly	B-AGENT	19
18	!	O	-
19	vergeef	IRREALIS	-
20	mij	B-PATIENT	19
21	!	O	-
22	"	O	-

# 92-1
0	Zij	B-AGENT	1
1	zette	REALIS	-
2	zich	O	-
3	neder	O	-
4	.	O	-

# 92-2
0	Hij	B-AGENT	1,14
1	hoorde	REALIS	-
2	haar	O	-
3	zware	O	-
4	,	O	-
5	benauwde	O	-
6	ademhaling	O	-
7	en	O	-
8	werd	O	-
9	door	O	-
10	onuitsprekelijk	B-AGENT	14
11	medelijden	I-AGENT	14
12	met	O	-
13	haar	O	-
14	bewogen	REALIS	-
15	.	O	-

# 92-3
0	Zij	-	-
1	beproefde	-	-
2	eenige	-	-
3	malen	-	-
4	te	-	-
5	spreken	-	-
6	,	-	-
7	maar	-	-
8	kon	-	-
9	niet	-	-
10	.	-	-

# 92-4
0	Hij	B-AGENT	1
1	wachtte	REALIS	-
2	.	O	-

# 93-1
0	"	O	-
1	Gij	B-AGENT	2
2	denkt	REALIS	-
3	aan	O	-
4	de	B-AGENT	27
5	kinderen	I-AGENT	27
6	,	O	-
7	om	O	-
8	je	B-AGENT	12
9	met	O	-
10	hen	O	-
11	te	O	-
12	vermaken	IRREALIS	-
13	,	O	-
14	ik	B-AGENT	15,21
15	denk	REALIS	-
16	echter	O	-
17	ook	O	-
18	aan	O	-
19	hen	O	-
20	en	O	-
21	weet	REALIS	-
22	nu	O	-
23	,	O	-
24	dat	O	-
25	zij	O	-
26	verloren	O	-
27	zijn	REALIS	-
28	.	O	-
29	"	O	-

# 93-2
0	Hier	O	-
1	bracht	REALIS	-
2	zij	B-AGENT	1
3	klaarblijkelijk	O	-
4	een	B-PATIENT	1
5	phrase	I-PATIENT	1
6	uit	O	-
7	,	O	-
8	die	O	-
9	zij	B-AGENT	18
10	zich	O	-
11	zelf	O	-
12	in	O	-
13	deze	O	-
14	drie	O	-
15	dagen	O	-
16	voortdurend	O	-
17	had	O	-
18	opgedrongen	REALIS	-
19	.	O	-

# 94-1
0	Omdat	O	-
1	zij	B-AGENT	5
2	hem	O	-
3	met	O	-
4	je	O	-
5	aansprak	REALIS	-
6	,	O	-
7	zag	REALIS	-
8	hij	B-AGENT	7,17
9	dankbaar	O	-
10	tot	O	-
11	haar	O	-
12	op	O	-
13	en	O	-
14	wilde	O	-
15	haar	B-PATIENT	17
16	hand	I-PATIENT	17
17	nemen	REALIS	-
18	.	O	-

# 94-2
0	Zij	B-AGENT	1
1	wendde	REALIS	-
2	zich	O	-
3	echter	O	-
4	met	O	-
5	afschuw	O	-
6	van	O	-
7	hem	O	-
8	af	O	-
9	.	O	-

# 94-3
0	"	O	-
1	Ik	B-AGENT	2
2	denk	REALIS	-
3	aan	O	-
4	de	B-PATIENT	2
5	kinderen	I-PATIENT	2
6	en	O	-
7	voor	O	-
8	hen	O	-
9	zou	O	-
10	ik	B-AGENT	15
11	alles	O	-
12	ter	O	-
13	wereld	O	-
14	willen	O	-
15	doen	IRREALIS	-
16	.	O	-

# 94-4
0	Maar	O	-
1	ik	B-AGENT	2
2	weet	IRREALIS	-
3	niet	O	-
4	,	O	-
5	hoe	O	-
6	ik	B-AGENT	11,20
7	het	O	-
8	best	O	-
9	voor	O	-
10	hen	B-PATIENT	11
11	zorgen	IRREALIS	-
12	kan	O	-
13	,	O	-
14	door	O	-
15	ze	O	-
16	aan	O	-
17	hun	B-PATIENT	20
18	vader	I-PATIENT	20
19	te	O	-
20	ontnemen	REALIS	-
21	of	O	-
22	hen	B-AGENT	28
23	bij	O	-
24	een	B-PATIENT	28
25	liederlijken	I-PATIENT	28
26	vader	I-PATIENT	28
27	te	O	-
28	laten	REALIS	-
29	,	O	-
30	ja	O	-
31	!	O	-
32	bij	O	-
33	een	O	-
34	liederlijken	O	-
35	vader	O	-
36	!	O	-

# 94-5
0	Zeg	REALIS	-
1	nu	O	-
2	zelf	O	-
3	,	O	-
4	of	O	-
5	er	O	-
6	na	O	-
7	het	O	-
8	voorgevallene	O	-
9	nog	O	-
10	mogelijkheid	B-AGENT	11
11	bestaat	REALIS	-
12	om	O	-
13	samen	O	-
14	te	O	-
15	leven	REALIS	-
16	!	O	-

# 94-6
0	Zeg	O	-
1	,	O	-
2	is	IRREALIS	-
3	het	O	-
4	mogelijk	O	-
5	?	O	-
6	"	O	-
7	herhaalde	REALIS	-
8	zij	B-AGENT	7
9	met	O	-
10	verheffing	O	-
11	van	O	-
12	stem	O	-
13	,	O	-
14	"	O	-
15	nadat	O	-
16	mijn	B-AGENT	27
17	echtgenoot	I-AGENT	27
18	,	O	-
19	de	O	-
20	vader	O	-
21	mijner	O	-
22	kinderen	O	-
23	,	O	-
24	een	B-PATIENT	27
25	minnehandel	I-PATIENT	27
26	heeft	O	-
27	aangeknoopt	IRREALIS	-
28	met	O	-
29	de	O	-
30	gouvernante	O	-
31	zijner	O	-
32	kinderen	O	-
33	?	O	-
34	"	O	-

# 95-1
0	"	O	-
1	Maar	O	-
2	hoe	O	-
3	kan	O	-
4	ik	B-AGENT	9
5	het	O	-
6	toch	O	-
7	weer	O	-
8	goed	O	-
9	maken	IRREALIS	-
10	?	O	-
11	"	O	-
12	vroeg	REALIS	-
13	hij	B-AGENT	12,23
14	op	O	-
15	klagenden	O	-
16	toon	O	-
17	en	O	-
18	liet	O	-
19	het	B-PATIENT	23
20	hoofd	I-PATIENT	23
21	steeds	O	-
22	dieper	O	-
23	zinken	REALIS	-
24	.	O	-

# 96-1
0	"	O	-
1	Gij	B-AGENT	2
2	zijt	REALIS	-
3	mij	O	-
4	onuitstaanbaar	O	-
5	,	O	-
6	"	O	-
7	riep	REALIS	-
8	zij	B-AGENT	7,16
9	uit	O	-
10	,	O	-
11	zich	O	-
12	al	O	-
13	meer	O	-
14	en	O	-
15	meer	O	-
16	opwindend	REALIS	-
17	.	O	-

# 96-2
0	"	O	-
1	Uw	B-AGENT	3
2	tranen	I-AGENT	3
3	hebben	IRREALIS	-
4	voor	O	-
5	mij	O	-
6	geen	O	-
7	waarde	O	-
8	!	O	-

# 96-3
0	Gij	B-AGENT	4
1	hebt	O	-
2	mij	O	-
3	nooit	O	-
4	bemind	IRREALIS	-
5	,	O	-
6	gij	B-AGENT	7
7	hebt	IRREALIS	-
8	geen	O	-
9	hart	O	-
10	,	O	-
11	geen	O	-
12	edelmoedigheid	O	-
13	!	O	-

# 96-4
0	Gij	B-AGENT	1
1	staat	REALIS	-
2	mij	B-PATIENT	1
3	tegen	O	-
4	,	O	-
5	gij	B-AGENT	6,16
6	zijt	REALIS	-
7	voor	O	-
8	mij	O	-
9	een	O	-
10	vreemde	O	-
11	,	O	-
12	ja	O	-
13	geheel	O	-
14	een	O	-
15	vreemde	O	-
16	geworden	REALIS	-
17	!	O	-
18	"	O	-

# 96-5
0	Dat	B-AGENT	11
1	woord	I-AGENT	11
2	"	O	-
3	vreemde	O	-
4	"	O	-
5	,	O	-
6	dat	O	-
7	haar	O	-
8	zelf	O	-
9	het	O	-
10	verschrikkelijkst	O	-
11	klonk	REALIS	-
12	,	O	-
13	bracht	REALIS	-
14	zij	B-AGENT	13
15	met	O	-
16	smart	O	-
17	en	O	-
18	toorn	O	-
19	uit	O	-
20	.	O	-

# 97-1
0	Hij	B-AGENT	1
1	zag	REALIS	-
2	haar	O	-
3	aan	O	-
4	,	O	-
5	hij	B-AGENT	6,9
6	verwonderde	REALIS	-
7	zich	O	-
8	en	O	-
9	verschrok	REALIS	-
10	over	O	-
11	de	O	-
12	boosaardige	O	-
13	uitdrukking	O	-
14	van	O	-
15	haar	O	-
16	gelaat	O	-
17	.	O	-

# 97-2
0	Hij	B-AGENT	1
1	begreep	IRREALIS	-
2	niet	O	-
3	,	O	-
4	dat	O	-
5	zijn	B-AGENT	9
6	medelijden	I-AGENT	9
7	haar	B-PATIENT	9
8	zoo	O	-
9	prikkelde	REALIS	-
10	.	O	-

# 98-1
0	Zij	-	-
1	bemerkte	-	-
2	,	-	-
3	dat	-	-
4	hij	-	-
5	slechts	-	-
6	medelijden	-	-
7	en	-	-
8	geen	-	-
9	liefde	-	-
10	voor	-	-
11	haar	-	-
12	gevoelde	-	-
13	.	-	-

# 99-1
0	"	O	-
1	Neen	O	-
2	,	O	-
3	zij	B-AGENT	4
4	haat	REALIS	-
5	mij	O	-
6	,	O	-
7	nooit	O	-
8	zal	O	-
9	zij	B-AGENT	11
10	mij	O	-
11	vergeven	IRREALIS	-
12	,	O	-
13	"	O	-
14	dacht	REALIS	-
15	hij	B-AGENT	14
16	.	O	-

# 99-2
0	"	O	-
1	Het	O	-
2	is	REALIS	-
3	vreeselijk	O	-
4	,	O	-
5	vreeselijk	O	-
6	,	O	-
7	"	O	-
8	sprak	REALIS	-
9	hij	B-AGENT	8
10	.	O	-

# 100-1
0	In	O	-
1	het	O	-
2	belendend	O	-
3	vertrek	O	-
4	begon	REALIS	-
5	een	B-AGENT	4,9,15
6	kind	I-AGENT	4,9,15
7	,	O	-
8	dat	O	-
9	gevallen	IRREALIS	-
10	scheen	O	-
11	te	O	-
12	zijn	O	-
13	,	O	-
14	te	O	-
15	schreien	REALIS	-
16	.	O	-

# 100-2
0	Darja	B-AGENT	2
1	Alexandrowna	I-AGENT	2
2	luisterde	REALIS	-
3	en	O	-
4	haar	B-AGENT	6
5	gelaat	I-AGENT	6
6	nam	REALIS	-
7	een	O	-
8	zachtere	O	-
9	uitdrukking	O	-
10	aan	O	-
11	.	O	-

# 100-3
0	Een	O	-
1	oogenblik	O	-
2	bezon	REALIS	-
3	zij	B-AGENT	2
4	zich	B-PATIENT	2
5	,	O	-
6	als	O	-
7	wist	IRREALIS	-
8	ze	B-AGENT	7
9	niet	O	-
10	,	O	-
11	waar	O	-
12	zij	B-AGENT	13
13	was	REALIS	-
14	en	O	-
15	wat	O	-
16	ze	B-AGENT	17
17	doen	IRREALIS	-
18	moest	O	-
19	,	O	-
20	daarna	O	-
21	stond	REALIS	-
22	zij	B-AGENT	21,26
23	haastig	O	-
24	op	O	-
25	en	O	-
26	ging	REALIS	-
27	naar	O	-
28	de	O	-
29	deur	O	-
30	.	O	-

# 101-1
0	"	O	-
1	Zij	B-AGENT	2
2	bemint	IRREALIS	-
3	mijn	B-PATIENT	2
4	kind	I-PATIENT	2
5	toch	O	-
6	nog	O	-
7	,	O	-
8	"	O	-
9	dacht	REALIS	-
10	hij	B-AGENT	9,16
11	,	O	-
12	de	O	-
13	verandering	O	-
14	harer	O	-
15	trekken	O	-
16	ziende	REALIS	-
17	,	O	-
18	"	O	-
19	mijn	O	-
20	kind	O	-
21	!	O	-
22	hoe	O	-
23	kan	O	-
24	zij	B-AGENT	27
25	mij	B-PATIENT	27
26	dan	O	-
27	haten	IRREALIS	-
28	?	O	-
29	"	O	-

# 102-1
0	"	O	-
1	Dolly	O	-
2	,	O	-
3	nog	O	-
4	een	O	-
5	woord	O	-
6	!	O	-
7	"	O	-
8	sprak	REALIS	-
9	hij	B-AGENT	8
10	haar	O	-
11	volgend	O	-
12	.	O	-

# 103-1
0	"	O	-
1	Als	O	-
2	gij	B-AGENT	4
3	mij	B-PATIENT	4
4	volgt	IRREALIS	-
5	,	O	-
6	roep	IRREALIS	-
7	ik	B-AGENT	6
8	de	B-PATIENT	6,18
9	bedienden	I-PATIENT	6,18
10	en	O	-
11	de	B-PATIENT	6,18
12	kinderen	I-PATIENT	6,18
13	,	O	-
14	dan	O	-
15	zullen	O	-
16	ze	O	-
17	allen	O	-
18	vernemen	IRREALIS	-
19	,	O	-
20	welk	O	-
21	een	O	-
22	laag	O	-
23	mensch	O	-
24	gij	B-AGENT	25
25	zijt	IRREALIS	-
26	!	O	-

# 103-2
0	Ik	B-AGENT	1
1	vertrek	REALIS	-
2	heden	O	-
3	nog	O	-
4	,	O	-
5	blijf	IRREALIS	-
6	gij	B-AGENT	5
7	maar	O	-
8	bij	O	-
9	uw	O	-
10	liefje	O	-
11	.	O	-
12	"	O	-

# 103-3
0	Zij	B-AGENT	1
1	sloeg	REALIS	-
2	de	B-PATIENT	1
3	deur	I-PATIENT	1
4	achter	O	-
5	zich	O	-
6	dicht	O	-
7	.	O	-

# 103-4
0	Stipan	-	-
1	Arkadiewitsch	-	-
2	zuchtte	-	-
3	,	-	-
4	wischte	-	-
5	zich	-	-
6	het	-	-
7	gelaat	-	-
8	af	-	-
9	en	-	-
10	verliet	-	-
11	met	-	-
12	langzame	-	-
13	schreden	-	-
14	de	-	-
15	kamer	-	-
16	.	-	-

# 104-1
0	"	O	-
1	Matjeff	B-AGENT	2
2	zegt	REALIS	-
3	,	O	-
4	dat	O	-
5	alles	O	-
6	nog	O	-
7	wel	O	-
8	terecht	O	-
9	zal	O	-
10	komen	IRREALIS	-
11	,	O	-
12	maar	O	-
13	ik	B-AGENT	14
14	zie	IRREALIS	-
15	daar	O	-
16	geen	O	-
17	mogelijkheid	O	-
18	toe	O	-
19	.	O	-

# 104-2
0	-	O	-
1	En	O	-
2	hoe	O	-
3	afschuwelijk	O	-
4	en	O	-
5	plat	O	-
6	heeft	O	-
7	zij	B-AGENT	8
8	geschreeuwd	REALIS	-
9	!	O	-
10	"	O	-
11	sprak	REALIS	-
12	hij	B-AGENT	11,17
13	tot	O	-
14	zich	O	-
15	zelf	O	-
16	en	O	-
17	dacht	REALIS	-
18	aan	O	-
19	de	O	-
20	woorden	O	-
21	:	O	-
22	'	O	-
23	liefje	O	-
24	en	O	-
25	laag	O	-
26	mensch	O	-
27	.	O	-
28	'	O	-

# 104-3
0	"	-	-
1	En	-	-
2	misschien	-	-
3	hebben	-	-
4	de	-	-
5	meiden	-	-
6	dat	-	-
7	gehoord	-	-
8	!	-	-

# 104-4
0	Hoe	O	-
1	vreeselijk	O	-
2	plat	O	-
3	,	O	-
4	hoe	O	-
5	vreeselijk	O	-
6	.	O	-
7	"	O	-

# 105-1
0	Stipan	B-AGENT	2,7,12,19
1	Arkadiewitsch	I-AGENT	2,7,12,19
2	stond	REALIS	-
3	eenige	O	-
4	oogenblikken	O	-
5	stil	O	-
6	,	O	-
7	wischte	REALIS	-
8	de	B-PATIENT	7
9	oogen	I-PATIENT	7
10	af	O	-
11	,	O	-
12	hief	REALIS	-
13	het	B-PATIENT	12
14	hoofd	I-PATIENT	12
15	weer	O	-
16	fier	O	-
17	omhoog	O	-
18	en	O	-
19	verliet	REALIS	-
20	het	B-PATIENT	19
21	vertrek	I-PATIENT	19
22	.	O	-

# 105-2
0	Het	O	-
1	was	REALIS	-
2	Vrijdag	O	-
3	en	O	-
4	in	O	-
5	de	O	-
6	eetkamer	O	-
7	trok	REALIS	-
8	een	B-AGENT	7
9	Duitsch	I-AGENT	7
10	horlogemaker	I-AGENT	7
11	juist	O	-
12	de	B-PATIENT	7
13	klokken	I-PATIENT	7
14	op	O	-
15	.	O	-

# 105-3
0	Stipan	B-AGENT	1,27
1	herinnerde	REALIS	-
2	zich	O	-
3	een	B-PATIENT	1
4	schertsende	I-PATIENT	1
5	woordspeling	I-PATIENT	1
6	over	I-PATIENT	1
7	dien	I-PATIENT	1
8	braven	I-PATIENT	1
9	,	I-PATIENT	1
10	kaalhoofdigen	I-PATIENT	1
11	Duitscher	I-PATIENT	1
12	,	O	-
13	dat	O	-
14	zijn	B-AGENT	17
15	geheel	I-AGENT	17
16	bestaan	I-AGENT	17
17	opgetrokken	REALIS	-
18	was	O	-
19	door	O	-
20	klokken	O	-
21	op	O	-
22	te	O	-
23	trekken	O	-
24	....	O	-
25	en	O	-
26	hij	O	-
27	glimlachte	REALIS	-
28	.	O	-

# 105-4
0	Stipan	B-AGENT	2
1	Arkadiewitsch	I-AGENT	2
2	hield	REALIS	-
3	veel	O	-
4	van	O	-
5	een	O	-
6	geestigen	O	-
7	zet	O	-
8	.	O	-

# 106-1
0	"	O	-
1	Ach	O	-
2	,	O	-
3	misschien	O	-
4	dat	O	-
5	de	B-AGENT	11
6	bui	I-AGENT	11
7	bij	O	-
8	ons	O	-
9	ook	O	-
10	nog	O	-
11	optrekt	IRREALIS	-
12	,	O	-
13	"	O	-
14	dacht	REALIS	-
15	hij	B-AGENT	14
16	.	O	-

# 106-2
0	Matjeff	B-AGENT	5
1	,	O	-
2	die	O	-
3	juist	O	-
4	binnen	O	-
5	kwam	REALIS	-
6	,	O	-
7	riep	REALIS	-
8	hij	B-AGENT	7
9	toe	O	-
10	:	O	-

# 107-1
0	"	O	-
1	Matjeff	O	-
2	,	O	-
3	richt	IRREALIS	-
4	de	B-PATIENT	3
5	zijkamer	I-PATIENT	3
6	in	O	-
7	voor	O	-
8	Anna	B-AGENT	3
9	Arkadiewna	I-AGENT	3
10	.	O	-
11	"	O	-

# 108-1
0	"	O	-
1	Zooals	O	-
2	u	B-AGENT	3
3	beveelt	REALIS	-
4	.	O	-
5	"	O	-

# 109-1
0	Stipan	B-AGENT	2,7,14
1	Arkadiewitsch	I-AGENT	2,7,14
2	trok	REALIS	-
3	zijn	B-PATIENT	2
4	pels	I-PATIENT	2
5	aan	O	-
6	en	O	-
7	ging	REALIS	-
8	het	O	-
9	bordes	O	-
10	op	O	-
11	om	O	-
12	uit	O	-
13	te	O	-
14	gaan	REALIS	-
15	.	O	-

# 110-1
0	"	O	-
1	Komt	O	-
2	u	B-AGENT	5
3	te	O	-
4	huis	O	-
5	dineeren	IRREALIS	-
6	?	O	-
7	"	O	-
8	vroeg	REALIS	-
9	Matjeff	B-AGENT	8,14
10	,	O	-
11	die	O	-
12	hem	O	-
13	uitgeleide	O	-
14	deed	REALIS	-
15	.	O	-

# 110-2
0	"	O	-
1	Misschien	O	-
2	.	O	-

# 110-3
0	Hier	O	-
1	,	O	-
2	dit	B-AGENT	3
3	is	REALIS	-
4	voor	O	-
5	de	O	-
6	onkosten	O	-
7	,	O	-
8	"	O	-
9	hij	B-AGENT	10
10	gaf	REALIS	-
11	hem	O	-
12	een	B-PATIENT	10,19
13	twintig-roebel-billet	I-PATIENT	10,19
14	,	O	-
15	"	O	-
16	zou	O	-
17	het	O	-
18	genoeg	O	-
19	zijn	IRREALIS	-
20	?	O	-
21	"	O	-

# 111-1
0	"	O	-
1	Genoeg	O	-
2	of	O	-
3	niet	O	-
4	genoeg	O	-
5	,	O	-
6	wij	B-AGENT	13
7	zullen	O	-
8	er	O	-
9	wel	O	-
10	mede	O	-
11	rond	O	-
12	moeten	O	-
13	komen	REALIS	-
14	,	O	-
15	"	O	-
16	zeide	REALIS	-
17	Matjeff	B-AGENT	16,19,24
18	,	O	-
19	sloeg	REALIS	-
20	het	B-PATIENT	19
21	portier	I-PATIENT	19
22	toe	O	-
23	en	O	-
24	trad	REALIS	-
25	op	O	-
26	het	O	-
27	bordes	O	-
28	terug	O	-
29	.	O	-

# 111-2
0	Inmiddels	O	-
1	had	O	-
2	Darja	B-AGENT	6
3	Alexandrowna	I-AGENT	6
4	haar	B-PATIENT	6
5	kind	I-PATIENT	6
6	getroost	REALIS	-
7	en	O	-
8	daar	O	-
9	zij	B-AGENT	16
10	aan	O	-
11	het	O	-
12	rollen	O	-
13	van	O	-
14	het	O	-
15	rijtuig	O	-
16	hoorde	REALIS	-
17	,	O	-
18	dat	O	-
19	haar	B-AGENT	21
20	man	I-AGENT	21
21	uitgereden	REALIS	-
22	was	O	-
23	,	O	-
24	keerde	REALIS	-
25	zij	B-AGENT	24
26	naar	O	-
27	haar	O	-
28	slaapvertrek	O	-
29	terug	O	-
30	.	O	-

# 111-3
0	Dit	B-AGENT	1
1	was	REALIS	-
2	voor	O	-
3	haar	O	-
4	het	O	-
5	eenig	O	-
6	toevluchtsoord	O	-
7	voor	O	-
8	alle	O	-
9	huiselijke	O	-
10	zorgen	O	-
11	,	O	-
12	die	B-AGENT	16
13	haar	O	-
14	in	O	-
15	beslag	O	-
16	namen	REALIS	-
17	,	O	-
18	zoodra	O	-
19	zij	B-AGENT	21
20	het	O	-
21	verliet	REALIS	-
22	.	O	-

# 111-4
0	Zelfs	O	-
1	nu	O	-
2	in	O	-
3	den	O	-
4	korten	O	-
5	tijd	O	-
6	,	O	-
7	dat	O	-
8	zij	B-AGENT	13
9	zich	O	-
10	in	O	-
11	de	O	-
12	kinderkamer	O	-
13	bevond	REALIS	-
14	,	O	-
15	hadden	O	-
16	de	B-AGENT	27
17	Engelsche	I-AGENT	27
18	bonne	I-AGENT	27
19	en	O	-
20	Matrona	B-AGENT	27
21	Filimonowna	I-AGENT	27
22	een	B-AGENT	33,38
23	menigte	I-AGENT	33,38
24	vragen	I-AGENT	33,38
25	tot	O	-
26	haar	B-PATIENT	27
27	gericht	REALIS	-
28	,	O	-
29	die	O	-
30	geen	O	-
31	uitstel	O	-
32	konden	O	-
33	lijden	IRREALIS	-
34	en	O	-
35	die	O	-
36	zij	B-AGENT	38
37	alleen	O	-
38	beantwoorden	REALIS	-
39	kon	O	-
40	.	O	-

# 111-5
0	Hoe	O	-
1	de	B-PATIENT	6,14
2	kinderen	I-PATIENT	6,14
3	voor	O	-
4	de	O	-
5	wandeling	O	-
6	gekleed	IRREALIS	-
7	moesten	O	-
8	worden	O	-
9	,	O	-
10	of	O	-
11	ze	O	-
12	melk	B-PATIENT	14
13	moesten	O	-
14	drinken	IRREALIS	-
15	,	O	-
16	of	O	-
17	er	O	-
18	om	O	-
19	een	O	-
20	anderen	O	-
21	kok	O	-
22	gezonden	IRREALIS	-
23	zou	O	-
24	worden	O	-
25	.....	O	-

# 112-1
0	"	O	-
1	Ach	O	-
2	,	O	-
3	laat	IRREALIS	-
4	mij	B-AGENT	3
5	met	O	-
6	rust	O	-
7	!	O	-
8	"	O	-
9	had	O	-
10	zij	B-AGENT	11
11	geantwoord	REALIS	-
12	en	O	-
13	toen	O	-
14	in	O	-
15	haar	O	-
16	slaapvertrek	O	-
17	tot	O	-
18	de	O	-
19	plaats	O	-
20	,	O	-
21	waar	O	-
22	zij	O	-
23	het	O	-
24	laatst	O	-
25	met	O	-
26	haar	O	-
27	man	O	-
28	gesproken	O	-
29	had	O	-
30	,	O	-
31	teruggekeerd	O	-
32	zijnde	O	-
33	,	O	-
34	vouwde	REALIS	-
35	zij	B-AGENT	34,40,50
36	de	B-PATIENT	34
37	magere	I-PATIENT	34
38	handen	I-PATIENT	34
39	en	O	-
40	begon	REALIS	-
41	zich	O	-
42	het	O	-
43	geheele	O	-
44	gesprek	O	-
45	voor	O	-
46	den	O	-
47	geest	O	-
48	terug	O	-
49	te	O	-
50	roepen	REALIS	-
51	.	O	-

# 113-1
0	"	O	-
1	Weggereden	IRREALIS	-
2	?	O	-

# 113-2
0	En	O	-
1	of	O	-
2	hij	B-AGENT	6
3	nog	O	-
4	in	O	-
5	betrekking	O	-
6	staat	IRREALIS	-
7	met	O	-
8	haar	O	-
9	?	O	-

# 113-3
0	Of	O	-
1	zij	B-AGENT	4
2	elkander	B-PATIENT	4
3	nog	O	-
4	ontmoeten	IRREALIS	-
5	?	O	-

# 113-4
0	Waarom	O	-
1	heb	O	-
2	ik	B-AGENT	7
3	hem	O	-
4	daar	O	-
5	niet	O	-
6	naar	O	-
7	gevraagd	IRREALIS	-
8	?	O	-

# 113-5
0	Neen	O	-
1	,	O	-
2	neen	O	-
3	,	O	-
4	een	B-AGENT	6
5	verzoening	I-AGENT	6
6	is	IRREALIS	-
7	niet	O	-
8	mogelijk	O	-
9	!	O	-

# 113-6
0	Wanneer	O	-
1	wij	B-AGENT	8
2	ook	O	-
3	al	O	-
4	in	O	-
5	één	O	-
6	huis	O	-
7	blijven	O	-
8	wonen	IRREALIS	-
9	,	O	-
10	zoo	O	-
11	zullen	O	-
12	wij	B-AGENT	17
13	toch	O	-
14	vreemden	O	-
15	voor	O	-
16	elkander	O	-
17	zijn	IRREALIS	-
18	,	O	-
19	voor	O	-
20	altijd	O	-
21	vreemden	O	-
22	!	O	-
23	"	O	-

# 113-7
0	Met	O	-
1	bizonderen	O	-
2	nadruk	O	-
3	herhaalde	REALIS	-
4	zij	B-AGENT	3
5	dat	O	-
6	haar	O	-
7	zoo	O	-
8	pijnlijk	O	-
9	woord	O	-
10	.	O	-

# 113-8
0	"	O	-
1	En	O	-
2	hoe	O	-
3	zeer	O	-
4	heb	O	-
5	ik	B-AGENT	7
6	hem	O	-
7	bemind	REALIS	-
8	!	O	-

# 113-9
0	En	O	-
1	bemin	REALIS	-
2	ik	B-AGENT	1
3	hem	B-PATIENT	1
4	nu	O	-
5	misschien	O	-
6	nog	O	-
7	niet	O	-
