# 1-1
0	"	O	-
1	Ik	B-AGENT	3
2	moet	O	-
3	zeggen	IRREALIS	-
4	,	O	-
5	mijnheer	B-AGENT	15
6	Ralph	I-AGENT	15
7	,	O	-
8	dat	O	-
9	gij	O	-
10	al	O	-
11	een	B-AGENT	19
12	zeer	I-AGENT	19
13	aardige	I-AGENT	19
14	manier	I-AGENT	19
15	hebt	REALIS	-
16	,	O	-
17	om	O	-
18	te	O	-
19	bewijzen	REALIS	-
20	dat	O	-
21	de	B-AGENT	25
22	wereld	I-AGENT	25
23	kleiner	O	-
24	is	O	-
25	geworden	REALIS	-
26	.	O	-

# 63-2
0	Omdat	O	-
1	men	B-AGENT	5
2	de	B-PATIENT	5
3	wereld	I-PATIENT	5
4	kan	O	-
5	omreizen	IRREALIS	-
6	in	O	-
7	drie	O	-
8	maanden	O	-
9	....	O	-
10	"	O	-

# 64-1
0	"	O	-
1	In	O	-
2	tachtig	O	-
3	dagen	O	-
4	,	O	-
5	"	O	-
6	verbeterde	REALIS	-
7	Phileas	B-AGENT	6
8	Fogg	I-AGENT	6
9	.	O	-

# 65-1
0	"	O	-
1	Inderdaad	O	-
2	heeren	O	-
3	,	O	-
4	"	O	-
5	voegde	REALIS	-
6	John	B-AGENT	5
7	Sullivan	I-AGENT	5
8	er	O	-
9	bij	O	-
10	,	O	-
11	"	O	-
12	sedert	O	-
13	de	B-PATIENT	22
14	sectie	I-PATIENT	22
15	Rothal-Allahabad	I-PATIENT	22
16	van	O	-
17	den	O	-
18	Great-Indian	O	-
19	Peninsular-spoorweg	O	-
20	,	O	-
21	is	O	-
22	geopend	REALIS	-
23	,	O	-
24	maakt	REALIS	-
25	de	B-AGENT	24
26	Morning	I-AGENT	24
27	Chronicle	I-AGENT	24
28	de	B-PATIENT	24
29	volgende	I-PATIENT	24
30	berekening	I-PATIENT	24
31	:	O	-

# 66-1
0	-	O	-

# 67-1
0	TABLE	O	-

# 68-1
0	-	O	-

# 69-1
0	Van	O	-
1	Londen	O	-
2	naar	O	-
3	Suez	O	-
4	over	O	-
5	den	O	-
6	Mont-Cenis	O	-

# 70-1
0	en	-	-
1	Brindisi	-	-
2	,	-	-
3	spoorweg	-	-
4	en	-	-
5	mailbooten	-	-
6	,	-	-

# 71-1
0	7	O	-
1	dagen	O	-
2	Van	O	-
3	Suez	O	-
4	naar	O	-
5	Bombay	O	-
6	,	O	-
7	mailbooten	O	-
8	,	O	-

# 72-1
0	13	O	-
1	dagen	O	-
2	Van	O	-
3	Bombay	O	-
4	naar	O	-
5	Calcutta	O	-
6	,	O	-
7	spoorweg	O	-
8	,	O	-

# 73-1
0	3	O	-
1	dagen	O	-
2	Van	O	-
3	Calcutta	O	-
4	naar	O	-
5	Hongkong	O	-
6	(	O	-
7	China	O	-
8	)	O	-
9	,	O	-

# 74-1
0	mailboot	O	-
1	,	O	-
2	13	O	-
3	dagen	O	-
4	Van	O	-
5	Hongkong	O	-
6	naar	O	-
7	Yokohama	O	-
8	(	O	-
9	Japan	O	-
10	)	O	-
11	,	O	-
12	mailboot	O	-
13	,	O	-
14	6	O	-
15	dagen	O	-
16	Van	O	-
17	Yokohama	O	-
18	naar	O	-
19	San-Francisco	O	-
20	,	O	-
21	mailboot	O	-
22	,	O	-
23	22	O	-
24	dagen	O	-
25	Van	O	-
26	San-Francisco	O	-
27	naar	O	-
28	New-York	O	-
29	,	O	-
30	spoorweg	O	-
31	,	O	-
32	7	O	-
33	dagen	O	-
34	Van	O	-
35	New-York	O	-
36	naar	O	-
37	Londen	O	-
38	,	O	-
39	mailboot	O	-
40	en	O	-
41	spoorweg	O	-
42	,	O	-
43	9	O	-
44	dagen	O	-

# 75-1
0	-	-	-

# 76-1
0	80	O	-
1	dagen	O	-
2	.	O	-
3	"	O	-

# 77-1
0	"	O	-
1	Juist	O	-
2	,	O	-
3	tachtig	O	-
4	dagen	O	-
5	,	O	-
6	"	O	-
7	zeide	REALIS	-
8	Andrew	B-AGENT	7,17
9	Stuart	I-AGENT	7,17
10	,	O	-
11	die	O	-
12	door	O	-
13	onoplettendheid	O	-
14	een	B-PATIENT	17
15	hooge	I-PATIENT	17
16	kaart	I-PATIENT	17
17	troefde	REALIS	-
18	;	O	-
19	"	O	-
20	maar	O	-
21	daaronder	O	-
22	niet	O	-
23	begrepen	IRREALIS	-
24	het	O	-
25	slechte	O	-
26	weer	O	-
27	,	O	-
28	tegenwind	O	-
29	,	O	-
30	schipbreuk	O	-
31	,	O	-
32	derailleeren	O	-
33	enz.	O	-
34	"	O	-

# 78-1
0	"	O	-
1	Alles	O	-
2	er	O	-
3	onder	O	-
4	begrepen	REALIS	-
5	,	O	-
6	"	O	-
7	antwoordde	REALIS	-
8	Phileas	B-AGENT	7,11
9	Fogg	I-AGENT	7,11
10	,	O	-
11	doorspelende	REALIS	-
12	,	O	-
13	want	O	-
14	ditmaal	O	-
15	eerbiedigde	IRREALIS	-
16	het	B-AGENT	15
17	gesprek	I-AGENT	15
18	het	B-PATIENT	15
19	spel	I-PATIENT	15
20	niet	O	-
21	meer	O	-
22	.	O	-

# 79-1
0	"	O	-
1	Zelfs	O	-
2	wanneer	O	-
3	de	B-AGENT	10
4	Hindoes	I-AGENT	10
5	of	O	-
6	de	B-AGENT	10
7	Indianen	I-AGENT	10
8	de	B-PATIENT	10
9	rails	I-PATIENT	10
10	opbraken	IRREALIS	-
11	,	O	-
12	"	O	-
13	riep	REALIS	-
14	Andrew	B-AGENT	13
15	Stuart	I-AGENT	13
16	;	O	-
17	"	O	-
18	wanneer	O	-
19	zij	B-AGENT	22,26,30
20	den	B-PATIENT	22
21	trein	I-PATIENT	22
22	tegenhouden	IRREALIS	-
23	,	O	-
24	de	B-PATIENT	26
25	waggons	I-PATIENT	26
26	plunderen	IRREALIS	-
27	en	O	-
28	de	B-PATIENT	30
29	reizigers	I-PATIENT	30
30	scalpeeren	IRREALIS	-
31	.	O	-
32	"	O	-

# 80-1
0	"	-	-
1	Alles	-	-
2	er	-	-
3	onder	-	-
4	begrepen	-	-
5	,	-	-
6	"	-	-
7	herhaalde	-	-
8	Phileas	-	-
9	Fogg	-	-
10	,	-	-
11	die	-	-
12	zijn	-	-
13	spel	-	-
14	nederlegde	-	-
15	en	-	-
16	nog	-	-
17	twee	-	-
18	troeven	-	-
19	in	-	-
20	zijn	-	-
21	hand	-	-
22	toonde	-	-
23	.	-	-

# 81-1
0	Andrew	B-AGENT	9,11
1	Stuart	I-AGENT	9,11
2	,	O	-
3	wiens	O	-
4	beurt	O	-
5	het	O	-
6	was	O	-
7	om	O	-
8	te	O	-
9	wasschen	REALIS	-
10	,	O	-
11	nam	REALIS	-
12	de	B-PATIENT	11
13	kaarten	I-PATIENT	11
14	op	O	-
15	,	O	-
16	zeggende	O	-
17	:	O	-

# 82-1
0	"	O	-
1	Theoretisch	O	-
2	hebt	REALIS	-
3	ge	B-AGENT	2
4	gelijk	O	-
5	,	O	-
6	mijnheer	O	-
7	Fogg	O	-
8	,	O	-
9	maar	O	-
10	in	O	-
11	de	O	-
12	practijk	O	-
13	....	O	-
14	"	O	-

# 82-2
0	"	-	-
1	In	-	-
2	de	-	-
3	practijk	-	-
4	ook	-	-
5	,	-	-
6	mijnheer	-	-
7	Stuart	-	-
8	.	-	-
9	"	-	-

# 83-1
0	"	O	-
1	Ik	O	-
2	zou	O	-
3	het	O	-
4	u	B-AGENT	9
5	wel	O	-
6	eens	O	-
7	willen	O	-
8	zien	O	-
9	doen	IRREALIS	-
10	.	O	-
11	"	O	-

# 84-1
0	"	O	-
1	Dit	O	-
2	staat	IRREALIS	-
3	aan	O	-
4	u	O	-
5	.	O	-

# 84-2
0	Laten	O	-
1	wij	B-AGENT	3
2	samen	O	-
3	vertrekken	IRREALIS	-
4	.	O	-
5	"	O	-

# 85-1
0	"	O	-
1	De	B-AGENT	3
2	hemel	I-AGENT	3
3	beware	IRREALIS	-
4	me	B-PATIENT	3
5	!	O	-
6	"	O	-
7	riep	REALIS	-
8	Stuart	B-AGENT	7
9	;	O	-
10	"	O	-
11	maar	O	-
12	ik	B-AGENT	15
13	wil	O	-
14	wel	O	-
15	wedden	REALIS	-
16	om	O	-
17	vier	O	-
18	duizend	O	-
19	pond	O	-
20	sterling	O	-
21	,	O	-
22	dat	O	-
23	zulk	O	-
24	een	B-AGENT	30
25	reis	I-AGENT	30
26	op	O	-
27	zulke	O	-
28	voorwaarden	O	-
29	onmogelijk	O	-
30	is	IRREALIS	-
31	.	O	-
32	"	O	-

# 86-1
0	"	O	-
1	Integendeel	O	-
2	,	O	-
3	zeer	O	-
4	mogelijk	O	-
5	,	O	-
6	"	O	-
7	antwoordde	REALIS	-
8	Fogg	B-AGENT	7
9	.	O	-

# 87-1
0	"	-	-
1	Nu	-	-
2	,	-	-
3	maak	-	-
4	ze	-	-
5	dan	-	-
6	!	-	-
7	"	-	-

# 88-1
0	"	O	-
1	De	O	-
2	reis	O	-
3	om	O	-
4	de	O	-
5	wereld	O	-
6	in	O	-
7	tachtig	O	-
8	dagen	O	-
9	?	O	-
10	"	O	-

# 89-1
0	"	O	-
1	Ja	O	-
2	.	O	-
3	"	O	-

# 90-1
0	"	O	-
1	Ik	B-AGENT	2
2	wil	REALIS	-
3	wel	O	-
4	.	O	-
5	"	O	-

# 91-1
0	"	O	-
1	Wanneer	O	-
2	?	O	-
3	"	O	-

# 92-1
0	"	-	-
1	Terstond	-	-
2	.	-	-

# 92-2
0	Maar	O	-
1	het	O	-
2	spreekt	REALIS	-
3	van	O	-
4	zelf	O	-
5	,	O	-
6	dat	O	-
7	ik	B-AGENT	12
8	het	O	-
9	op	O	-
10	uw	O	-
11	kosten	O	-
12	doe	REALIS	-
13	.	O	-
14	"	O	-

# 92-3
0	"	O	-
1	Dat	O	-
2	is	REALIS	-
3	krankzinnigenwerk	O	-
4	!	O	-
5	"	O	-
6	riep	REALIS	-
7	Andrew	B-AGENT	6,13,15
8	Stuart	I-AGENT	6,13,15
9	,	O	-
10	die	O	-
11	zich	O	-
12	ongerust	O	-
13	begon	REALIS	-
14	te	O	-
15	maken	REALIS	-
16	over	O	-
17	de	O	-
18	hardnekkigheid	O	-
19	van	O	-
20	zijn	O	-
21	medespeler	O	-
22	.	O	-

# 92-4
0	"	O	-
1	Kom	IRREALIS	-
2	!	O	-
3	laten	O	-
4	wij	B-AGENT	6
5	liever	O	-
6	spelen	IRREALIS	-
7	.	O	-
8	"	O	-

# 93-1
0	"	O	-
1	Geef	IRREALIS	-
2	dan	O	-
3	nog	O	-
4	eens	O	-
5	,	O	-
6	"	O	-
7	zeide	REALIS	-
8	Phileas	B-AGENT	7
9	Fogg	I-AGENT	7
10	,	O	-
11	"	O	-
12	want	O	-
13	gij	B-AGENT	16
14	hebt	O	-
15	verkeerd	O	-
16	gegeven	REALIS	-
17	.	O	-
18	"	O	-

# 94-1
0	Andrew	B-AGENT	2
1	Stuart	I-AGENT	2
2	nam	REALIS	-
3	de	B-PATIENT	2
4	kaarten	I-PATIENT	2
5	met	O	-
6	bevende	O	-
7	hand	O	-
8	,	O	-
9	maar	O	-
10	eensklaps	O	-
11	ze	O	-
12	op	O	-
13	tafel	O	-
14	nederleggende	O	-
15	,	O	-
16	zeide	REALIS	-
17	hij	B-AGENT	16
18	:	O	-
19	"	O	-
20	welnu	O	-
21	,	O	-
22	ja	O	-
23	mijnheer	O	-
24	Fogg	O	-
25	,	O	-
26	ik	B-AGENT	27
27	wed	REALIS	-
28	om	O	-
29	vier	B-PATIENT	27
30	duizend	I-PATIENT	27
31	pond	I-PATIENT	27
32	!	O	-

# 94-2
0	<<<	O	-
1	...	O	-
2	"	O	-

# 95-1
0	"	O	-
1	Beste	O	-
2	Stuart	B-AGENT	9
3	,	O	-
4	"	O	-
5	zeide	REALIS	-
6	Fallentin	B-AGENT	5
7	,	O	-
8	"	O	-
9	bedaar	IRREALIS	-
10	toch	O	-
11	.	O	-

# 95-2
0	Het	O	-
1	is	IRREALIS	-
2	geen	O	-
3	ernst	O	-
4	.	O	-
5	"	O	-

# 95-3
0	"	O	-
1	Als	O	-
2	ik	B-AGENT	3
3	zeg	IRREALIS	-
4	:	O	-
5	ik	B-AGENT	6
6	wed	REALIS	-
7	,	O	-
8	"	O	-
9	zeide	REALIS	-
10	Andrew	B-AGENT	9,15
11	Stuart	I-AGENT	9,15
12	,	O	-
13	"	O	-
14	dan	O	-
15	meen	REALIS	-
16	ik	O	-
17	het	O	-
18	ook	O	-
19	.	O	-
20	"	O	-

# 95-4
0	"	O	-
1	Goed	O	-
2	,	O	-
3	"	O	-
4	zeide	REALIS	-
5	Fogg	B-AGENT	4
6	.	O	-

# 95-5
0	Toen	-	-
1	,	-	-
2	zich	-	-
3	tot	-	-
4	zijn	-	-
5	collega's	-	-
6	wendende	-	-
7	,	-	-
8	ging	-	-
9	hij	-	-
10	voort	-	-
11	:	-	-

# 96-1
0	"	O	-
1	Ik	B-AGENT	10
2	heb	O	-
3	twintig	O	-
4	duizend	O	-
5	pond	O	-
6	bij	O	-
7	de	O	-
8	gebroeders	O	-
9	Baring	O	-
10	staan	REALIS	-
11	.	O	-

# 96-2
0	Ik	B-AGENT	1
1	heb	REALIS	-
2	ze	O	-
3	er	O	-
4	gaarne	O	-
5	voor	O	-
6	over	O	-
7	....	O	-
8	"	O	-

# 97-1
0	"	O	-
1	Twintig	O	-
2	duizend	O	-
3	pond	O	-
4	!	O	-
5	"	O	-
6	riep	REALIS	-
7	John	B-AGENT	6
8	Sullivan	I-AGENT	6
9	.	O	-

# 97-2
0	"	O	-
1	Twintig	O	-
2	duizend	O	-
3	pond	O	-
4	,	O	-
5	die	O	-
6	gij	B-AGENT	12
7	door	O	-
8	een	O	-
9	onvoorzien	O	-
10	oponthoud	O	-
11	kunt	O	-
12	verliezen	IRREALIS	-
13	.	O	-
14	"	O	-

# 98-1
0	"	O	-
1	Onvoorziene	B-AGENT	3
2	dingen	I-AGENT	3
3	bestaan	IRREALIS	-
4	niet	O	-
5	,	O	-
6	"	O	-
7	hernam	REALIS	-
8	Fogg	B-AGENT	7
9	kalm	O	-
10	.	O	-

# 99-1
0	"	O	-
1	Maar	O	-
2	,	O	-
3	mijnheer	O	-
4	Fogg	O	-
5	,	O	-
6	de	O	-
7	tijd	O	-
8	van	O	-
9	tachtig	O	-
10	dagen	O	-
11	is	REALIS	-
12	het	O	-
13	minimum	O	-
14	van	O	-
15	tijd	O	-
16	,	O	-
17	dat	O	-
18	men	B-AGENT	21
19	er	O	-
20	voor	O	-
21	berekend	REALIS	-
22	heeft	O	-
23	.	O	-
24	"	O	-

# 100-1
0	"	O	-
1	Een	B-AGENT	5
2	goed	I-AGENT	5
3	besteed	I-AGENT	5
4	minimum	I-AGENT	5
5	is	IRREALIS	-
6	voor	O	-
7	alles	O	-
8	voldoende	O	-
9	.	O	-
10	"	O	-

# 101-1
0	"	O	-
1	Maar	O	-
2	om	O	-
3	het	O	-
4	niet	O	-
5	te	O	-
6	overschrijden	REALIS	-
7	moet	O	-
8	men	B-AGENT	6,25
9	met	O	-
10	wiskunstige	O	-
11	juistheid	O	-
12	van	O	-
13	den	O	-
14	spoorweg	O	-
15	op	O	-
16	de	O	-
17	mailboot	O	-
18	en	O	-
19	van	O	-
20	de	O	-
21	mailboot	O	-
22	op	O	-
23	den	O	-
24	spoorweg	O	-
25	overspringen	REALIS	-
26	.	O	-
27	"	O	-

# 102-1
0	"	-	-
1	Ik	-	-
2	zal	-	-
3	wiskunstig	-	-
4	overspringen	-	-
5	.	-	-
6	"	-	-

# 103-1
0	"	-	-
1	Dat	-	-
2	is	-	-
3	scherts	-	-
4	!	-	-
5	"	-	-

# 104-1
0	"	O	-
1	Een	B-AGENT	4
2	goed	I-AGENT	4
3	Engelschman	I-AGENT	4
4	schertst	IRREALIS	-
5	nooit	O	-
6	,	O	-
7	wanneer	O	-
8	er	O	-
9	sprake	O	-
10	is	IRREALIS	-
11	van	O	-
12	zulk	O	-
13	eene	O	-
14	gewichtige	O	-
15	zaak	O	-
16	als	O	-
17	eene	O	-
18	weddenschap	O	-
19	,	O	-
20	"	O	-
21	antwoordde	REALIS	-
22	Phileas	B-AGENT	21
23	Fogg	I-AGENT	21
24	.	O	-

# 104-2
0	"	O	-
1	Ik	B-AGENT	2
2	wed	REALIS	-
3	tegen	O	-
4	ieder	O	-
5	,	O	-
6	die	O	-
7	maar	O	-
8	wil	O	-
9	,	O	-
10	twintig	O	-
11	duizend	O	-
12	pond	O	-
13	,	O	-
14	dat	O	-
15	ik	B-AGENT	19
16	de	O	-
17	wereld	O	-
18	zal	O	-
19	rondreizen	IRREALIS	-
20	in	O	-
21	tachtig	O	-
22	dagen	O	-
23	,	O	-
24	dat	O	-
25	is	O	-
26	duizend	O	-
27	negen	O	-
28	honderd	O	-
29	twintig	O	-
30	uren	O	-
31	of	O	-
32	honderd	O	-
33	vijftien	O	-
34	duizend	O	-
35	twee	O	-
36	honderd	O	-
37	minuten	O	-
38	.	O	-

# 104-3
0	Neemt	-	-
1	gij	-	-
2	het	-	-
3	aan	-	-
4	?	-	-
5	"	-	-

# 105-1
0	"	O	-
1	Wij	B-AGENT	2
2	nemen	REALIS	-
3	het	O	-
4	aan	O	-
5	!	O	-
6	"	O	-
7	antwoordden	REALIS	-
8	de	B-AGENT	7,27
9	heeren	I-AGENT	7,27
10	Stuart	I-AGENT	7,27
11	,	I-AGENT	7,27
12	Fallentin	I-AGENT	7,27
13	,	I-AGENT	7,27
14	Sullivan	I-AGENT	7,27
15	,	I-AGENT	7,27
16	Flanagan	I-AGENT	7,27
17	en	I-AGENT	7,27
18	Ralph	I-AGENT	7,27
19	,	O	-
20	na	O	-
21	het	O	-
22	met	O	-
23	elkander	O	-
24	eens	O	-
25	te	O	-
26	zijn	O	-
27	geworden	REALIS	-
28	.	O	-

# 105-2
0	"	O	-
1	Goed	O	-
2	,	O	-
3	"	O	-
4	zeide	REALIS	-
5	Fogg	B-AGENT	4
6	.	O	-

# 105-3
0	"	O	-
1	De	B-AGENT	5
2	trein	I-AGENT	5
3	naar	I-AGENT	5
4	Dover	I-AGENT	5
5	vertrekt	IRREALIS	-
6	om	O	-
7	kwart	O	-
8	voor	O	-
9	negenen	O	-
10	.	O	-

# 105-4
0	Daar	O	-
1	zal	O	-
2	ik	B-AGENT	6
3	mede	O	-
4	op	O	-
5	reis	O	-
6	gaan	IRREALIS	-
7	.	O	-
8	"	O	-

# 106-1
0	"	-	-
1	Van	-	-
2	avond	-	-
3	nog	-	-
4	?	-	-
5	"	-	-
6	vroeg	-	-
7	Stuart	-	-
8	.	-	-

# 107-1
0	"	-	-
1	Dezen	-	-
2	avond	-	-
3	,	-	-
4	"	-	-
5	antwoordde	-	-
6	Fogg	-	-
7	.	-	-

# 108-1
0	"	O	-
1	Alzoo	O	-
2	,	O	-
3	"	O	-
4	ging	REALIS	-
5	hij	B-AGENT	4,10
6	voort	O	-
7	,	O	-
8	een	O	-
9	zak-almanak	O	-
10	raadplegende	REALIS	-
11	,	O	-
12	"	O	-
13	het	O	-
14	is	REALIS	-
15	heden	O	-
16	woensdag	O	-
17	,	O	-
18	2	O	-
19	October	O	-
20	,	O	-
21	ik	B-AGENT	26
22	moet	O	-
23	in	O	-
24	Londen	O	-
25	terug	O	-
26	zijn	REALIS	-
27	,	O	-
28	in	O	-
29	deze	O	-
30	zaal	O	-
31	zelve	O	-
32	van	O	-
33	de	O	-
34	Reform	O	-
35	club	O	-
36	,	O	-
37	op	O	-
38	zaterdag	O	-
39	21	O	-
40	December	O	-
41	,	O	-
42	kwart	O	-
43	voor	O	-
44	negenen	O	-
45	,	O	-
46	en	O	-
47	zoo	O	-
48	ik	B-AGENT	51
49	er	O	-
50	niet	O	-
51	ben	IRREALIS	-
52	,	O	-
53	zullen	O	-
54	de	B-PATIENT	62
55	twintig	I-PATIENT	62
56	duizend	I-PATIENT	62
57	pond	I-PATIENT	62
58	bij	O	-
59	de	O	-
60	gebroeders	O	-
61	Baring	O	-
62	gedeponeerd	IRREALIS	-
63	u	O	-
64	rechtmatig	O	-
65	toebehooren	O	-
66	.	O	-

# 108-2
0	Ziedaar	IRREALIS	-
1	een	O	-
2	wissel	O	-
3	voor	O	-
4	die	O	-
5	som	O	-
6	.	O	-
7	"	O	-

# 108-3
0	Er	O	-
1	werd	O	-
2	een	B-AGENT	7,14
3	proces-verbaal	I-AGENT	7,14
4	van	I-AGENT	7,14
5	de	I-AGENT	7,14
6	weddenschap	I-AGENT	7,14
7	opgemaakt	REALIS	-
8	en	O	-
9	terstond	O	-
10	door	O	-
11	de	B-AGENT	14
12	zes	I-AGENT	14
13	belanghebbenden	I-AGENT	14
14	geteekend	REALIS	-
15	.	O	-

# 108-4
0	Phileas	-	-
1	Fogg	-	-
2	was	-	-
3	onder	-	-
4	dit	-	-
5	alles	-	-
6	zeer	-	-
7	kalm	-	-
8	gebleven	-	-
9	.	-	-

# 108-5
0	Hij	-	-
1	had	-	-
2	zeker	-	-
3	niet	-	-
4	gewed	-	-
5	om	-	-
6	te	-	-
7	winnen	-	-
8	,	-	-
9	en	-	-
10	had	-	-
11	slechts	-	-
12	zijn	-	-
13	twintig	-	-
14	duizend	-	-
15	pond	-	-
16	-	-	-
17	de	-	-
18	helft	-	-
19	van	-	-
20	zijn	-	-
21	vermogen	-	-
22	-	-	-
23	verbonden	-	-
24	,	-	-
25	omdat	-	-
26	hij	-	-
27	voorzag	-	-
28	dat	-	-
29	hij	-	-
30	het	-	-
31	andere	-	-
32	gedeelte	-	-
33	zou	-	-
34	moeten	-	-
35	uitgeven	-	-
36	,	-	-
37	ten	-	-
38	einde	-	-
39	dit	-	-
40	moeielijke	-	-
41	,	-	-
42	om	-	-
43	niet	-	-
44	te	-	-
45	zeggen	-	-
46	onuitvoerbare	-	-
47	,	-	-
48	plan	-	-
49	te	-	-
50	volbrengen	-	-
51	.	-	-

# 108-6
0	Wat	O	-
1	zijne	O	-
2	tegenpartij	O	-
3	betreft	REALIS	-
4	,	O	-
5	deze	O	-
6	was	REALIS	-
7	meer	O	-
8	onder	O	-
9	den	O	-
10	indruk	O	-
11	,	O	-
12	niet	O	-
13	zoozeer	O	-
14	om	O	-
15	de	O	-
16	waarde	O	-
17	van	O	-
18	den	O	-
19	inzet	O	-
20	,	O	-
21	dan	O	-
22	wel	O	-
23	omdat	O	-
24	zij	B-AGENT	29,32
25	er	O	-
26	eenig	O	-
27	bezwaar	O	-
28	in	O	-
29	maakte	IRREALIS	-
30	om	O	-
31	te	O	-
32	wedden	IRREALIS	-
33	tegen	O	-
34	hetgeen	O	-
35	toch	O	-
36	onmogelijk	O	-
37	kon	O	-
38	bereikt	IRREALIS	-
39	worden	O	-
40	.	O	-

# 109-1
0	Het	-	-
1	sloeg	-	-
2	zeven	-	-
3	uur	-	-
4	.	-	-

# 109-2
0	Men	B-AGENT	1
1	stelde	REALIS	-
2	Fogg	B-AGENT	8
3	voor	O	-
4	om	O	-
5	dezen	B-PATIENT	8,19
6	robber	I-PATIENT	8,19
7	te	O	-
8	staken	IRREALIS	-
9	,	O	-
10	opdat	O	-
11	hij	O	-
12	zijn	B-PATIENT	19
13	toebereidselen	I-PATIENT	19
14	voor	O	-
15	de	O	-
16	reis	O	-
17	zou	O	-
18	kunnen	O	-
19	maken	IRREALIS	-
20	.	O	-

# 109-3
0	"	O	-
1	Ik	B-AGENT	2
2	ben	REALIS	-
3	altijd	O	-
4	klaar	O	-
5	,	O	-
6	"	O	-
7	antwoordde	REALIS	-
8	de	B-AGENT	7,13
9	kalme	I-AGENT	7,13
10	gentleman	I-AGENT	7,13
11	,	O	-
12	en	O	-
13	gaf	REALIS	-
14	de	B-PATIENT	13
15	kaarten	I-PATIENT	13
16	.	O	-

# 109-4
0	"	O	-
1	Ruiten	O	-
2	troef	O	-
3	,	O	-
4	"	O	-
5	zeide	REALIS	-
6	hij	B-AGENT	5
7	.	O	-

# 109-5
0	"	O	-
1	U	O	-
2	zit	REALIS	-
3	voor	O	-
4	,	O	-
5	mijnheer	B-AGENT	2
6	Stuart	I-AGENT	2
7	.	O	-
8	"	O	-

# 110-1
0	VIERDE	O	-
1	HOOFDSTUK	O	-
2	.	O	-

# 111-1
0	Waarin	O	-
1	Phileas	B-AGENT	10
2	Fogg	I-AGENT	10
3	zijn	O	-
4	knecht	O	-
5	Passepartout	O	-
6	in	O	-
7	de	O	-
8	hoogste	O	-
9	mate	O	-
10	verbaast	REALIS	-
11	.	O	-

# 112-1
0	Ten	O	-
1	zeven	O	-
2	uur	O	-
3	vijf	O	-
4	en	O	-
5	twintig	O	-
6	minuten	O	-
7	nam	REALIS	-
8	Phileas	B-AGENT	7,17,26
9	Fogg	I-AGENT	7,17,26
10	,	O	-
11	na	O	-
12	twintig	O	-
13	guineas	O	-
14	met	O	-
15	het	O	-
16	whisten	O	-
17	gewonnen	REALIS	-
18	te	O	-
19	hebben	O	-
20	,	O	-
21	afscheid	O	-
22	van	O	-
23	zijn	O	-
24	collega's	O	-
25	en	O	-
26	verliet	REALIS	-
27	de	O	-
28	Reform-club	O	-
29	.	O	-

# 112-2
0	Tien	O	-
1	minuten	O	-
2	voor	O	-
3	achten	O	-
4	was	REALIS	-
5	hij	B-AGENT	4
6	in	O	-
7	zijne	O	-
8	woning	O	-
9	terug	O	-
10	.	O	-

# 113-1
0	Passepartout	B-AGENT	7,10,17,28
1	,	O	-
2	die	O	-
3	zijne	O	-
4	bezigheden	O	-
5	zeer	O	-
6	goed	O	-
7	kende	REALIS	-
8	,	O	-
9	stond	O	-
10	verbaasd	REALIS	-
11	toen	O	-
12	hij	O	-
13	mijnheer	B-PATIENT	17,28
14	Fogg	I-PATIENT	17,28
15	zich	O	-
16	schuldig	O	-
17	zag	REALIS	-
18	maken	O	-
19	aan	O	-
20	onnauwkeurigheid	O	-
21	,	O	-
22	en	O	-
23	op	O	-
24	dit	O	-
25	ongewone	O	-
26	uur	O	-
27	thuis	O	-
28	zag	REALIS	-
29	komen	O	-
30	.	O	-

# 114-1
0	Volgens	-	-
1	zijne	-	-
2	gewoonte	-	-
3	moest	-	-
4	de	-	-
5	bewoner	-	-
6	van	-	-
7	Saville	-	-
8	Row	-	-
9	eerst	-	-
10	ten	-	-
11	twaalf	-	-
12	uur	-	-
13	te	-	-
14	huis	-	-
15	komen	-	-
16	.	-	-

# 115-1
0	Phileas	B-AGENT	7,9
1	Fogg	I-AGENT	7,9
2	was	O	-
3	terstond	O	-
4	naar	O	-
5	zijn	O	-
6	kamer	O	-
7	gegaan	REALIS	-
8	en	O	-
9	riep	REALIS	-
10	:	O	-
11	Passepartout	O	-
12	!	O	-

# 115-2
0	Passepartout	B-AGENT	1
1	gaf	IRREALIS	-
2	geen	O	-
3	antwoord	O	-
4	.	O	-

# 115-3
0	Dat	O	-
1	roepen	REALIS	-
2	kon	O	-
3	hem	O	-
4	niet	O	-
5	gelden	IRREALIS	-
6	.	O	-

# 115-4
0	Het	O	-
1	was	REALIS	-
2	nog	O	-
3	geen	O	-
4	tijd	O	-
5	.	O	-

# 116-1
0	"	O	-
1	Passepartout	O	-
2	,	O	-
3	"	O	-
4	riep	REALIS	-
5	Fogg	B-AGENT	4
6	,	O	-
7	nogmaals	O	-
8	zonder	O	-
9	eenige	O	-
10	stemverheffing	O	-
11	.	O	-

# 116-2
0	Passepartout	B-AGENT	1
1	kwam	REALIS	-
2	boven	O	-

# 117-1
0	"	O	-
1	Ik	B-AGENT	5
2	heb	O	-
3	u	B-PATIENT	5
4	tweemaal	O	-
5	geroepen	REALIS	-
6	,	O	-
7	"	O	-
8	zeide	REALIS	-
