# 1-1
0	Eindelijk	O	-
1	zweeg	REALIS	-
2	zij	B-AGENT	1,4,16
3	,	O	-
4	loosde	REALIS	-
5	een	B-PATIENT	4
6	zucht	I-PATIENT	4
7	,	O	-
8	maar	O	-
9	bleef	O	-
10	met	O	-
11	haar	O	-
12	hoofd	O	-
13	op	O	-
14	zijn	O	-
15	schouder	O	-
16	rusten	REALIS	-
17	.	O	-

# 130-2
0	Nu	O	-
1	zij	B-AGENT	3
2	bedaarder	O	-
3	werd	REALIS	-
4	,	O	-
5	vond	REALIS	-
6	hij	B-AGENT	5,14
7	het	O	-
8	gepast	O	-
9	,	O	-
10	zich	O	-
11	wat	O	-
12	boos	O	-
13	te	O	-
14	maken	REALIS	-
15	over	O	-
16	haar	O	-
17	onverstand	O	-
18	....	O	-

# 130-3
0	Wat	O	-
1	een	O	-
2	lariflang	O	-
3	was	IRREALIS	-
4	dat	B-AGENT	3
5	toch	O	-
6	!	O	-

# 130-4
0	Wat	O	-
1	een	O	-
2	onzin	O	-
3	!	O	-

# 130-5
0	Wat	O	-
1	drommels	O	-
2	,	O	-
3	wond	REALIS	-
4	ze	B-AGENT	3
5	zich	O	-
6	toch	O	-
7	altijd	O	-
8	zoo	O	-
9	op	O	-
10	....	O	-

# 130-6
0	-	O	-
1	Neen	O	-
2	,	O	-
3	Henk	O	-
4	,	O	-
5	waarlijk	O	-
6	....!	O	-
7	begon	REALIS	-
8	ze	B-AGENT	7,11
9	,	O	-
10	en	O	-
11	hief	REALIS	-
12	haar	B-PATIENT	11
13	vochtigen	I-PATIENT	11
14	blik	I-PATIENT	11
15	tot	O	-
16	hem	O	-
17	.	O	-

# 131-1
0	-	O	-
1	Meisje	B-AGENT	4
2	,	O	-
3	je	O	-
4	zeurt	REALIS	-
5	met	O	-
6	je	O	-
7	doelloos	O	-
8	leven	O	-
9	,	O	-
10	en	O	-
11	al	O	-
12	dat	O	-
13	moois	O	-
14	meer	O	-
15	.	O	-

# 131-2
0	Waar	O	-
1	haal	IRREALIS	-
2	je	B-AGENT	1
3	toch	O	-
4	die	B-PATIENT	1
5	dingen	I-PATIENT	1
6	vandaan	O	-
7	?	O	-

# 131-3
0	We	B-AGENT	1
1	houden	REALIS	-
2	immers	O	-
3	allemaal	O	-
4	van	O	-
5	je	B-PATIENT	1
6	....	O	-

# 131-4
0	En	O	-
1	,	O	-
2	bij	O	-
3	de	O	-
4	herinnering	O	-
5	zijner	O	-
6	onuitgesproken	O	-
7	gedachte	O	-
8	van	O	-
9	zoo	O	-
10	even	O	-
11	,	O	-
12	ging	REALIS	-
13	hij	B-AGENT	12
14	voort	O	-
15	:	O	-

# 132-1
0	-	-	-
1	Een	-	-
2	jonge	-	-
3	meid	-	-
4	....	-	-
5	en	-	-
6	dan	-	-
7	praten	-	-
8	van	-	-
9	een	-	-
10	doelloos	-	-
11	....	-	-

# 132-2
0	Zus	B-AGENT	3
1	,	O	-
2	je	O	-
3	bent	REALIS	-
4	dol	O	-
5	!	O	-

# 133-1
0	Toen	O	-
1	,	O	-
2	als	O	-
3	gekitteld	IRREALIS	-
4	door	O	-
5	zijne	B-AGENT	3
6	gedachte	I-AGENT	3
7	,	O	-
8	en	O	-
9	bovenal	O	-
10	meenende	IRREALIS	-
11	,	O	-
12	dat	O	-
13	de	O	-
14	filozofie	O	-
15	genoeg	O	-
16	geduurd	IRREALIS	-
17	had	O	-
18	,	O	-
19	schudde	REALIS	-
20	hij	B-AGENT	10,16,19,32
21	haar	B-PATIENT	19
22	op	O	-
23	eens	O	-
24	met	O	-
25	schertsende	O	-
26	woestheid	O	-
27	bij	O	-
28	heur	O	-
29	armen	O	-
30	,	O	-
31	en	O	-
32	kneep	REALIS	-
33	haar	B-PATIENT	32
34	in	O	-
35	den	O	-
36	treurenden	O	-
37	mond	O	-
38	.	O	-

# 133-2
0	Lachend	-	-
1	stribbelde	-	-
2	zij	-	-
3	tegen	-	-
4	;	-	-
5	de	-	-
6	uitbarsting	-	-
7	had	-	-
8	in	-	-
9	haar	-	-
10	iets	-	-
11	als	-	-
12	een	-	-
13	verbroken	-	-
14	evenwicht	-	-
15	hersteld	-	-
16	.	-	-

# 133-3
0	Toen	O	-
1	beiden	B-AGENT	8
2	eenige	O	-
3	oogenblikken	O	-
4	daarna	O	-
5	samen	O	-
6	de	B-PATIENT	8
7	trap	I-PATIENT	8
8	opgingen	REALIS	-
9	,	O	-
10	moest	O	-
11	zij	B-AGENT	14
12	een	B-PATIENT	14
13	schatergil	I-PATIENT	14
14	onderdrukken	REALIS	-
15	,	O	-
16	daar	O	-
17	hij	B-AGENT	20,22
18	haar	B-PATIENT	20,22
19	plotseling	O	-
20	tilde	REALIS	-
21	en	O	-
22	droeg	REALIS	-
23	,	O	-
24	terwijl	O	-
25	zij	B-AGENT	35,38
26	,	O	-
27	bevreesd	O	-
28	,	O	-
29	dat	O	-
30	hij	B-AGENT	32
31	zoude	O	-
32	struikelen	IRREALIS	-
33	,	O	-
34	half	O	-
35	smeekte	REALIS	-
36	,	O	-
37	half	O	-
38	beval	REALIS	-
39	:	O	-

# 134-1
0	-	O	-
1	Kom	IRREALIS	-
2	Henk	B-AGENT	1,4
3	,	O	-
4	laat	IRREALIS	-
5	los	O	-
6	,	O	-
7	hoor	O	-
8	!	O	-

# 134-2
0	Wees	IRREALIS	-
1	nu	O	-
2	niet	O	-
3	zoo	O	-
4	dwaas	O	-
5	,	O	-
6	Henk	B-AGENT	0
7	,	O	-
8	laat	IRREALIS	-
9	los	O	-
10	,	O	-
11	Henk	B-AGENT	8
12	!	O	-

# 135-1
0	Hoofdstuk	O	-
1	III	O	-
2	.	O	-

# 136-1
0	I.	O	-

# 137-1
0	Eline	B-AGENT	2
1	Vere	I-AGENT	2
2	was	REALIS	-
3	de	O	-
4	jongste	O	-
5	der	O	-
6	beide	O	-
7	zusters	O	-
8	,	O	-
9	donkerder	O	-
10	van	O	-
11	haar	O	-
12	en	O	-
13	oogen	O	-
14	,	O	-
15	slanker	O	-
16	,	O	-
17	minder	O	-
18	rijk	O	-
19	van	O	-
20	vormen	O	-
21	.	O	-

# 137-2
0	Haar	-	-
1	schaduwvolle	-	-
2	,	-	-
3	zwartbruine	-	-
4	blik	-	-
5	,	-	-
6	bij	-	-
7	de	-	-
8	geämberde	-	-
9	bleekheid	-	-
10	van	-	-
11	haar	-	-
12	tint	-	-
13	en	-	-
14	het	-	-
15	kwijnende	-	-
16	van	-	-
17	sommige	-	-
18	heurer	-	-
19	gebaren	-	-
20	,	-	-
21	gaven	-	-
22	haar	-	-
23	iets	-	-
24	van	-	-
25	een	-	-
26	loome	-	-
27	odàliske	-	-
28	,	-	-
29	die	-	-
30	droomde	-	-
31	.	-	-

# 137-3
0	Die	B-PATIENT	2
1	schoonheid	I-PATIENT	2
2	verzorgde	REALIS	-
3	zij	B-AGENT	2
4	zeer	O	-
5	,	O	-
6	als	O	-
7	een	O	-
8	dierbaar	O	-
9	juweel	O	-
10	,	O	-
11	dat	O	-
12	men	B-AGENT	14,16
13	laat	O	-
14	fonkelen	REALIS	-
15	en	O	-
16	flonkeren	REALIS	-
17	,	O	-
18	en	O	-
19	deze	O	-
20	aanhoudende	O	-
21	zorg	O	-
22	deed	REALIS	-
23	haar	B-PATIENT	22
24	als	O	-
25	verlieven	O	-
26	op	O	-
27	wat	O	-
28	zij	B-AGENT	32
29	bevalligs	O	-
30	aan	O	-
31	zich	O	-
32	vond	REALIS	-
33	.	O	-

# 137-4
0	Minuten	O	-
1	lang	O	-
2	kon	O	-
3	zij	B-AGENT	5,30
4	zich	B-PATIENT	5
5	spiegelen	REALIS	-
6	,	O	-
7	glimlachend	O	-
8	met	O	-
9	de	O	-
10	fijne	O	-
11	punt	O	-
12	van	O	-
13	den	O	-
14	roziggenagelden	O	-
15	vinger	O	-
16	de	O	-
17	lijn	O	-
18	van	O	-
19	wenkbrauw	O	-
20	en	O	-
21	wimper	O	-
22	streelend	O	-
23	,	O	-
24	zich	O	-
25	de	B-PATIENT	30
26	oogleden	I-PATIENT	30
27	een	O	-
28	weinig	O	-
29	amandelvormig	O	-
30	vertrekkende	REALIS	-
31	,	O	-
32	of	O	-
33	heure	B-AGENT	40
34	bruine	I-AGENT	40
35	haren	I-AGENT	40
36	woest	O	-
37	om	O	-
38	zich	O	-
39	heen	O	-
40	warrelende	REALIS	-
41	,	O	-
42	in	O	-
43	de	O	-
44	houding	O	-
45	eener	O	-
46	schalke	O	-
47	zingara	O	-
48	.	O	-

# 137-5
0	Haar	B-AGENT	2
1	toilet	I-AGENT	2
2	verstrekte	REALIS	-
3	haar	O	-
4	eene	O	-
5	onophoudbare	O	-
6	moeite	O	-
7	,	O	-
8	een	O	-
9	voortdurende	O	-
10	,	O	-
11	zeer	O	-
12	ernstige	O	-
13	overpeinzing	O	-
14	,	O	-
15	waarbij	O	-
16	zich	O	-
17	lichte	B-AGENT	22
18	kleuren	I-AGENT	22
19	met	O	-
20	sierlijke	O	-
21	vormen	O	-
22	harmonieerden	REALIS	-
23	tusschen	O	-
24	het	O	-
25	emailachtige	O	-
26	tintelen	REALIS	-
27	van	O	-
28	satijn	O	-
29	en	O	-
30	het	O	-
31	in	O	-
32	warme	O	-
33	schakeeringen	O	-
34	wisselen	REALIS	-
35	van	O	-
36	peluche	B-AGENT	34
37	,	O	-
38	omwolkt	O	-
39	door	O	-
40	eene	O	-
41	apotheoze	O	-
42	van	O	-
43	tulle	O	-
44	en	O	-
45	gaas	O	-
46	,	O	-
47	mousseline	O	-
48	en	O	-
49	kant	O	-
50	.	O	-

# 137-6
0	De	B-AGENT	4,15
1	lichte	I-AGENT	4,15
2	druppel	I-AGENT	4,15
3	,	O	-
4	trillende	REALIS	-
5	onder	O	-
6	de	O	-
7	facetten	O	-
8	van	O	-
9	den	O	-
10	brillant	O	-
11	aan	O	-
12	haar	O	-
13	ringvinger	O	-
14	,	O	-
15	wekte	REALIS	-
16	,	O	-
17	met	O	-
18	den	O	-
19	verwelkenden	O	-
20	geur	O	-
21	van	O	-
22	een	O	-
23	sachet	O	-
24	,	O	-
25	eene	O	-
26	aangename	O	-
27	gewaarwording	O	-
28	van	O	-
29	fijne	O	-
30	weelde	O	-
31	,	O	-
32	iets	O	-
33	zeer	O	-
34	vrouwelijks	O	-
35	en	O	-
36	weeks	O	-
37	in	O	-
38	haar	O	-
39	op	O	-
40	.	O	-

# 138-1
0	II	O	-
1	.	O	-

# 139-1
0	Eenigszins	O	-
1	droomerig	O	-
2	en	O	-
3	romantisch	O	-
4	van	O	-
5	natuur	O	-
6	dacht	REALIS	-
7	zij	B-AGENT	6
8	zich	O	-
9	soms	O	-
10	,	O	-
11	in	O	-
12	loome	O	-
13	buien	O	-
14	,	O	-
15	met	O	-
16	zekeren	O	-
17	wellust	O	-
18	,	O	-
19	hare	O	-
20	kinderjaren	O	-
21	terug	O	-
22	,	O	-
23	en	O	-
24	stapelde	REALIS	-
25	zij	B-AGENT	24
26	allerlei	B-PATIENT	24
27	kleine	I-PATIENT	24
28	heugenissen	I-PATIENT	24
29	uit	I-PATIENT	24
30	dien	I-PATIENT	24
31	tijd	I-PATIENT	24
32	op	O	-
33	elkaâr	O	-
34	,	O	-
35	als	O	-
36	dierbare	O	-
37	reliquieën	O	-
38	.	O	-

# 139-2
0	Dan	O	-
1	verfrischte	REALIS	-
2	en	O	-
3	verfraaide	REALIS	-
4	zij	B-AGENT	1,3
5	,	O	-
6	willens	O	-
7	en	O	-
8	wetens	O	-
9	,	O	-
10	die	O	-
11	verflauwde	O	-
12	heugenissen	O	-
13	met	O	-
14	idealistisch-teêre	O	-
15	tint	O	-
16	.	O	-

# 139-3
0	Van	O	-
1	tijd	O	-
2	tot	O	-
3	tijd	O	-
4	zich	O	-
5	ze	B-AGENT	10
6	weder	O	-
7	voor	O	-
8	den	O	-
9	geest	O	-
10	roepend	REALIS	-
11	,	O	-
12	vergat	REALIS	-
13	zij	B-AGENT	12,43
14	wat	O	-
15	historisch	O	-
16	,	O	-
17	wat	O	-
18	fantastisch	O	-
19	er	O	-
20	aan	O	-
21	was	REALIS	-
22	,	O	-
23	en	O	-
24	kon	O	-
25	,	O	-
26	met	O	-
27	stellige	O	-
28	zekerheid	O	-
29	,	O	-
30	de	O	-
31	eene	O	-
32	of	O	-
33	andere	O	-
34	nietige	O	-
35	epizode	O	-
36	van	O	-
37	vroeger	O	-
38	dagen	O	-
39	,	O	-
40	aldus	O	-
41	gepoëtizeerd	O	-
42	,	O	-
43	verhalen	REALIS	-
44	.	O	-

# 139-4
0	Betsy	O	-
1	,	O	-
2	met	O	-
3	practischen	O	-
4	waarheidszin	O	-
5	,	O	-
6	dong	O	-
7	aanstonds	O	-
8	,	O	-
9	of	O	-
10	zij	B-AGENT	14
11	er	O	-
12	zeker	O	-
13	van	O	-
14	was	REALIS	-
15	of	O	-
16	niet	O	-
17	,	O	-
18	op	O	-
19	alles	B-AGENT	25
20	,	O	-
21	wat	O	-
22	slechts	O	-
23	naar	O	-
24	verheerlijking	O	-
25	zweemde	REALIS	-
26	,	O	-
27	af	O	-
28	,	O	-
29	en	O	-
30	Eline	B-AGENT	37
31	,	O	-
32	in	O	-
33	eene	O	-
34	behagelijke	O	-
35	melancholie	O	-
36	,	O	-
37	onderscheidde	REALIS	-
38	meestal	O	-
39	,	O	-
40	na	O	-
41	zulke	O	-
42	terechtwijzingen	O	-
43	,	O	-
44	zoowel	O	-
45	de	O	-
46	eerste	O	-
47	kiem	O	-
48	,	O	-
49	als	O	-
50	de	O	-
51	latere	O	-
52	fantastische	O	-
53	bloem	O	-
54	harer	O	-
55	voorstelling	O	-
56	.	O	-

# 140-1
0	Zij	B-AGENT	1
1	herinnerde	REALIS	-
2	zich	O	-
3	haar	B-AGENT	16,20,31
4	vader	I-AGENT	16,20,31
5	,	O	-
6	een	O	-
7	schilder	O	-
8	,	O	-
9	een	O	-
10	fijn-artistieken	O	-
11	geest	O	-
12	,	O	-
13	zonder	O	-
14	kracht	O	-
15	tot	O	-
16	scheppen	IRREALIS	-
17	,	O	-
18	zeer	O	-
19	jeugdig	O	-
20	gehuwd	REALIS	-
21	met	O	-
22	een	O	-
23	oudere	O	-
24	,	O	-
25	hem	O	-
26	overheerschende	O	-
27	vrouw	O	-
28	,	O	-
29	zich	O	-
30	gedrukt	O	-
31	gevoelende	REALIS	-
32	onder	O	-
33	die	O	-
34	heerschzucht	O	-
35	,	O	-
36	terwijl	O	-
37	zijn	B-AGENT	46
38	fijn-bezenuwd	I-AGENT	46
39	gestel	I-AGENT	46
40	,	O	-
41	gelijk	O	-
42	een	O	-
43	edel	O	-
44	snaarspeeltuig	O	-
45	,	O	-
46	getrild	REALIS	-
47	had	O	-
48	onder	O	-
49	haar	O	-
50	te	O	-
51	ruwe	O	-
52	beroering	O	-
53	,	O	-
54	zooals	O	-
55	dat	B-AGENT	60
56	van	I-AGENT	60
57	Eline	I-AGENT	60
58	nu	O	-
59	somtijds	O	-
60	trilde	REALIS	-
61	onder	O	-
62	die	O	-
63	der	O	-
64	zuster	O	-
65	.	O	-

# 140-2
0	Zij	-	-
1	herinnerde	-	-
2	zich	-	-
3	dien	-	-
4	vader	-	-
5	,	-	-
6	met	-	-
7	zijn	-	-
8	tint	-	-
9	als	-	-
10	vergeeld	-	-
11	ivoor	-	-
12	en	-	-
13	zijne	-	-
14	bloedelooze	-	-
15	doorschijnende	-	-
16	vingers	-	-
17	,	-	-
18	lusteloos	-	-
19	en	-	-
20	loom	-	-
21	neêrliggende	-	-
22	,	-	-
23	zich	-	-
24	in	-	-
25	de	-	-
26	geestkracht	-	-
27	zijns	-	-
28	denkens	-	-
29	plannen	-	-
30	van	-	-
31	groote	-	-
32	werken	-	-
33	scheppend	-	-
34	,	-	-
35	en	-	-
36	die	-	-
37	van	-	-
38	zich	-	-
39	werpend	-	-
40	na	-	-
41	een	-	-
42	eerste	-	-
43	penseelstreek	-	-
44	.	-	-

# 140-3
0	Zij	B-AGENT	6
1	was	O	-
2	eenigszins	O	-
3	zijne	O	-
4	kleine	O	-
5	vertrouweling	O	-
6	geweest	REALIS	-
7	en	O	-
8	zijn	B-AGENT	17
9	krachteloos	I-AGENT	17
10	genie	I-AGENT	17
11	had	O	-
12	in	O	-
13	haar	O	-
14	oogen	O	-
15	de	O	-
16	vlucht	O	-
17	genomen	REALIS	-
18	van	O	-
19	dat	O	-
20	eens	O	-
21	poëtischen	O	-
22	,	O	-
23	madonna-malenden	O	-
24	Rafaëls	O	-
25	,	O	-
26	met	O	-
27	dwepende	O	-
28	oogen	O	-
29	en	O	-
30	lange	O	-
31	lokken	O	-
32	.	O	-

# 140-4
0	Hare	B-AGENT	8
1	moeder	I-AGENT	8
2	had	O	-
3	haar	O	-
4	steeds	O	-
5	een	O	-
6	stille	O	-
7	vrees	O	-
8	ingeboezemd	REALIS	-
9	,	O	-
10	en	O	-
11	de	B-AGENT	26,32
12	herinnering	I-AGENT	26,32
13	der	I-AGENT	26,32
14	illuzie-verdrijvende	I-AGENT	26,32
15	nietigheden	I-AGENT	26,32
16	des	I-AGENT	26,32
17	dagelijkschen	I-AGENT	26,32
18	levens	I-AGENT	26,32
19	,	O	-
20	die	O	-
21	zich	O	-
22	aan	O	-
23	deze	O	-
24	moeder	O	-
25	meer	O	-
26	verbond	REALIS	-
27	dan	O	-
28	aan	O	-
29	dien	O	-
30	vader	O	-
31	,	O	-
32	maakte	REALIS	-
33	het	O	-
34	Eline	B-AGENT	40
35	onmogelijk	O	-
36	haar	O	-
37	in	O	-
38	gedachte	O	-
39	te	O	-
40	idealizeeren	IRREALIS	-
41	.	O	-

# 141-1
0	Zij	-	-
1	herinnerde	-	-
2	zich	-	-
3	,	-	-
4	na	-	-
5	den	-	-
6	dood	-	-
7	haars	-	-
8	vaders	-	-
9	,	-	-
10	jong	-	-
11	gestorven	-	-
12	in	-	-
13	de	-	-
14	ontevredenheid	-	-
15	van	-	-
16	een	-	-
17	mislukt	-	-
18	leven	-	-
19	,	-	-
20	na	-	-
21	dien	-	-
22	harer	-	-
23	moeder	-	-
24	,	-	-
25	plotseling	-	-
26	door	-	-
27	eene	-	-
28	immer	-	-
29	dreigende	-	-
30	hartkwaal	-	-
31	getroffen	-	-
32	,	-	-
33	hare	-	-
34	jeugd	-	-
35	onder	-	-
36	de	-	-
37	hoede	-	-
38	eener	-	-
39	verweduwde	-	-
40	tante	-	-
41	en	-	-
42	zachte	-	-
43	voogdes	-	-
44	.	-	-

# 141-2
0	Ouderwetsch	O	-
1	,	O	-
2	mager	O	-
3	en	O	-
4	recht	O	-
5	,	O	-
6	met	O	-
7	treurige	O	-
8	,	O	-
9	regelmatige	O	-
10	trekken	O	-
11	,	O	-
12	als	O	-
13	de	B-AGENT	45
14	ruïne	I-AGENT	45
15	eener	I-AGENT	45
16	schoone	I-AGENT	45
17	vrouw	I-AGENT	45
18	,	O	-
19	herinnerde	REALIS	-
20	zij	B-AGENT	19
21	zich	O	-
22	die	O	-
23	voor	O	-
24	een	O	-
25	groote	O	-
26	spiegelruit	O	-
27	vier	O	-
28	glinsterende	O	-
29	breinaalden	O	-
30	,	O	-
31	in	O	-
32	regelmatig	O	-
33	,	O	-
34	beverig	O	-
35	menuet	O	-
36	,	O	-
37	met	O	-
38	twee	O	-
39	dorre	O	-
40	handen	O	-
41	,	O	-
42	te	O	-
43	hebben	O	-
44	zien	O	-
45	bewegen	REALIS	-
46	.	O	-

# 141-3
0	Zij	B-AGENT	1
1	leefde	REALIS	-
2	daar	O	-
3	in	O	-
4	die	O	-
5	groote	O	-
6	kamer	O	-
7	,	O	-
8	in	O	-
9	eene	O	-
10	zachtkens	O	-
11	ontzenuwende	O	-
12	en	O	-
13	weeke	O	-
14	welvaart	O	-
15	,	O	-
16	in	O	-
17	iets	O	-
18	geurigs	O	-
19	en	O	-
20	fluweelachtigs	O	-
21	,	O	-
22	het	O	-
23	mollige	O	-
24	Deventersch	O	-
25	onder	O	-
26	de	O	-
27	voeten	O	-
28	,	O	-
29	een	O	-
30	vlammend	O	-
31	blokkenvuur	O	-
32	in	O	-
33	den	O	-
34	haard	O	-
35	,	O	-
36	en	O	-
37	een	O	-
38	,	O	-
39	met	O	-
40	fantastische	O	-
41	ooievaren	O	-
42	en	O	-
43	scharlaken	O	-
44	pioenrozen	O	-
45	bekleurd	O	-
46	,	O	-
47	geel	O	-
48	zijden	O	-
49	Japansch	O	-
50	tochtscherm	O	-
51	voor	O	-
52	de	O	-
53	deur	O	-
54	.	O	-

# 142-1
0	De	-	-
1	beide	-	-
2	zusters	-	-
3	,	-	-
4	daar	-	-
5	aan	-	-
6	elkanders	-	-
7	zijde	-	-
8	ontwikkeld	-	-
9	,	-	-
10	onder	-	-
11	de	-	-
12	lessen	-	-
13	eener	-	-
14	zelfde	-	-
15	opvoeding	-	-
16	,	-	-
17	in	-	-
18	eene	-	-
19	zelfde	-	-
20	omgeving	-	-
21	,	-	-
22	hadden	-	-
23	twee	-	-
24	aan	-	-
25	elkaâr	-	-
26	evenwijdige	-	-
27	gemoedslevens	-	-
28	in	-	-
29	zich	-	-
30	laten	-	-
31	ontkiemen	-	-
32	,	-	-
33	wier	-	-
34	zijden	-	-
35	echter	-	-
36	bij	-	-
37	het	-	-
38	rijpen	-	-
39	der	-	-
40	jeugd	-	-
41	naar	-	-
42	de	-	-
43	eischen	-	-
44	van	-	-
45	twee	-	-
46	verschillende	-	-
47	temperamenten	-	-
48	afweken	-	-
49	.	-	-

# 142-2
0	In	O	-
1	Eline	B-AGENT	13
2	,	O	-
3	die	O	-
4	,	O	-
5	van	O	-
6	een	O	-
7	loom	O	-
8	en	O	-
9	lymfatisch	O	-
10	gestel	O	-
11	,	O	-
12	behoefte	O	-
13	gevoelde	REALIS	-
14	aan	O	-
15	teederen	O	-
16	steun	O	-
17	en	O	-
18	zachtkoesterende	O	-
19	warmte	O	-
20	,	O	-
21	en	O	-
22	wier	B-AGENT	51,55,57
23	zenuwen	I-AGENT	51,55,57
24	,	O	-
25	fijn	O	-
26	als	O	-
27	de	O	-
28	vezelen	O	-
29	eener	O	-
30	bloem	O	-
31	,	O	-
32	zelfs	O	-
33	in	O	-
34	hare	O	-
35	weeke	O	-
36	,	O	-
37	als	O	-
38	met	O	-
39	fluweel	O	-
40	gecapitonneerde	O	-
41	omgeving	O	-
42	dikwijls	O	-
43	nog	O	-
44	door	O	-
45	den	O	-
46	minsten	O	-
47	tegenstand	O	-
48	te	O	-
49	ruw	O	-
50	werden	O	-
51	beroerd	REALIS	-
52	en	O	-
53	te	O	-
54	hevig	O	-
55	geprikkeld	REALIS	-
56	,	O	-
57	ontwikkelde	REALIS	-
58	zich	O	-
59	uit	O	-
60	angst	O	-
61	eene	B-AGENT	67
62	terughoudendheid	I-AGENT	67
63	,	O	-
64	die	O	-
65	haar	B-PATIENT	67
66	gemoed	I-PATIENT	67
67	vulde	REALIS	-
68	met	O	-
69	duizenden	O	-
70	kleine	O	-
71	grieven	O	-
72	van	O	-
73	heimelijk	O	-
74	verdriet	O	-
75	.	O	-

# 142-3
0	Overvol	O	-
1	geworden	REALIS	-
2	stortte	REALIS	-
3	zich	O	-
4	dit	B-AGENT	2
5	dan	O	-
6	uit	O	-
7	met	O	-
8	een	O	-
9	enkele	O	-
10	bruisende	O	-
11	golf	O	-
12	.	O	-

# 142-4
0	In	O	-
1	Betsy's	B-AGENT	4
2	volbloediger	I-AGENT	4
3	leven	I-AGENT	4
4	ontkiemde	REALIS	-
5	,	O	-
6	bevorderd	REALIS	-
7	door	O	-
8	Eline's	O	-
9	behoefte	O	-
10	aan	O	-
11	steun	O	-
12	,	O	-
13	een	B-PATIENT	4
14	streven	I-PATIENT	4
15	naar	I-PATIENT	4
16	overheersching	I-PATIENT	4
17	,	O	-
18	waardoor	O	-
19	zij	B-AGENT	37
20	haar	B-PATIENT	37,51
21	psychisch	I-PATIENT	37,51
22	bestaan	I-PATIENT	37,51
23	bijna	O	-
24	geheel	O	-
25	in	O	-
26	het	O	-
27	wezen	O	-
28	der	O	-
29	,	O	-
30	als	O	-
31	was	O	-
32	zoo	O	-
33	ontvankelijke	O	-
34	,	O	-
35	zuster	O	-
36	kon	O	-
37	dringen	REALIS	-
38	,	O	-
39	welke	O	-
40	hierbij	O	-
41	,	O	-
42	na	O	-
43	een	O	-
44	eersten	O	-
45	schok	O	-
46	,	O	-
47	toch	O	-
48	rust	B-PATIENT	51
49	en	I-PATIENT	51
50	voldoening	I-PATIENT	51
51	vond	REALIS	-
52	.	O	-

# 142-5
0	Maar	O	-
1	noch	O	-
2	Eline's	B-AGENT	10
3	vrees	I-AGENT	10
4	haar	B-PATIENT	10
5	fijn	I-PATIENT	10
6	bezenuwd	I-PATIENT	10
7	gestel	I-PATIENT	10
8	te	O	-
9	zullen	O	-
10	wonden	IRREALIS	-
11	,	O	-
12	noch	O	-
13	Betsy's	B-AGENT	23
14	heerschzuchtig	I-AGENT	23
15	egoïsme	I-AGENT	23
16	hadden	O	-
17	ooit	O	-
18	tot	O	-
19	eene	O	-
20	tragische	O	-
21	crisis	O	-
22	aanleiding	O	-
23	gegeven	IRREALIS	-
24	,	O	-
25	daar	O	-
26	beider	B-AGENT	38
27	scherpe	I-AGENT	38
28	omtrekken	I-AGENT	38
29	,	O	-
30	in	O	-
31	de	O	-
32	zachtblauwe	O	-
33	atmosfeer	O	-
34	harer	O	-
35	omgeving	O	-
36	,	O	-
37	zich	O	-
38	afstompten	REALIS	-
39	en	O	-
40	wegdoezelden	REALIS	-
41	in	O	-
42	een	O	-
43	effen	O	-
44	grijze	O	-
45	tint	O	-
46	.	O	-

# 143-1
0	III	O	-
1	.	O	-

# 144-1
0	Later	O	-
1	,	O	-
2	na	O	-
3	eenige	O	-
4	bals	O	-
5	,	O	-
6	waar	O	-
7	Eline	B-PATIENT	26,47,63
8	zich	O	-
9	op	O	-
10	hare	O	-
11	witte	O	-
12	satijnen	O	-
13	voetjes	O	-
14	,	O	-
15	in	O	-
16	iets	O	-
17	bezwijmelends	O	-
18	van	O	-
19	geur	O	-
20	en	O	-
21	licht	O	-
22	,	O	-
23	glijdend	O	-
24	had	O	-
25	laten	O	-
26	medevoeren	REALIS	-
27	door	O	-
28	een	B-AGENT	26
29	zachten	I-AGENT	26
30	dwang	I-AGENT	26
31	van	I-AGENT	26
32	haar	I-AGENT	26
33	cavaliers	I-AGENT	26
34	,	O	-
35	en	O	-
36	zich	O	-
37	door	O	-
38	slepende	B-AGENT	47
39	driekwartsmaten	I-AGENT	47
40	,	O	-
41	als	O	-
42	door	O	-
43	teugen	O	-
44	champagne	O	-
45	had	O	-
46	laten	O	-
47	bedwelmen	REALIS	-
48	,	O	-
49	later	O	-
50	was	O	-
51	zij	O	-
52	tweemalen	O	-
53	ten	O	-
54	huwelijk	O	-
55	gevraagd	REALIS	-
56	geworden	O	-
57	,	O	-
58	en	O	-
59	had	O	-
60	zij	O	-
61	beide	O	-
62	malen	O	-
63	bedankt	REALIS	-
64	.	O	-

# 144-2
0	Van	O	-
1	die	O	-
2	aanzoeken	O	-
3	behield	REALIS	-
4	zij	B-AGENT	3
5	de	B-PATIENT	3
6	herinnering	I-PATIENT	3
7	als	O	-
8	van	O	-
9	twee	O	-
10	gemakkelijke	O	-
11	triumfen	O	-
12	,	O	-
13	die	B-AGENT	20
14	toch	O	-
15	een	B-PATIENT	20
16	kalmen	I-PATIENT	20
17	glimlach	I-PATIENT	20
18	van	I-PATIENT	20
19	eigenwaarde	I-PATIENT	20
20	verwekten	REALIS	-
21	,	O	-
22	en	O	-
23	de	B-AGENT	27
24	heugenis	I-AGENT	27
25	der	I-AGENT	27
