# 1-1
7	"	O	-

# 73-1
0	In	O	-
1	Provence	O	-
2	geboren	O	-
3	,	O	-
4	kende	REALIS	-
5	hij	B-AGENT	4,13
6	al	O	-
7	de	B-PATIENT	13
8	tongvallen	I-PATIENT	13
9	van	I-PATIENT	13
10	het	I-PATIENT	13
11	zuiden	I-PATIENT	13
12	en	O	-
13	sprak	REALIS	-
14	die	O	-
15	met	O	-
16	de	O	-
17	bewoners	O	-
18	.	O	-

# 73-2
0	Dit	O	-
1	had	O	-
2	hem	B-PATIENT	7
3	bij	O	-
4	de	O	-
5	bevolking	O	-
6	bemind	O	-
7	gemaakt	REALIS	-
8	en	O	-
9	er	O	-
10	niet	O	-
11	weinig	O	-
12	toe	O	-
13	bijgedragen	REALIS	-
14	om	O	-
15	hem	B-AGENT	19
16	aller	B-PATIENT	19
17	harten	I-PATIENT	19
18	te	O	-
19	openen	IRREALIS	-
20	.	O	-

# 73-3
0	Hij	B-AGENT	1
1	was	REALIS	-
2	in	O	-
3	de	O	-
4	stulp	O	-
5	en	O	-
6	in	O	-
7	het	O	-
8	gebergte	O	-
9	als	O	-
10	te	O	-
11	huis	O	-
12	.	O	-

# 73-4
0	Hij	B-AGENT	1,10
1	wist	REALIS	-
2	de	O	-
3	verhevenste	O	-
4	zaken	O	-
5	in	O	-
6	de	O	-
7	eenvoudigste	O	-
8	volkstaal	O	-
9	te	O	-
10	zeggen	REALIS	-
11	.	O	-

# 73-5
0	Daar	O	-
1	hij	B-AGENT	4
2	alle	O	-
3	talen	O	-
4	sprak	REALIS	-
5	,	O	-
6	vond	REALIS	-
7	hij	B-AGENT	6
8	den	O	-
9	weg	O	-
10	tot	O	-
11	aller	O	-
12	harten	O	-
13	.	O	-

# 74-1
0	Overigens	O	-
1	was	REALIS	-
2	hij	B-AGENT	1
3	dezelfde	O	-
4	voor	O	-
5	den	O	-
6	aanzienlijke	O	-
7	en	O	-
8	den	O	-
9	geringe	O	-
10	.	O	-

# 74-2
0	Hij	B-AGENT	1,11
1	veroordeelde	IRREALIS	-
2	niet	O	-
3	voorbarig	O	-
4	en	O	-
5	zonder	O	-
6	de	O	-
7	omstandigheden	O	-
8	in	O	-
9	aanmerking	O	-
10	te	O	-
11	nemen	IRREALIS	-
12	.	O	-

# 74-3
0	Laten	O	-
1	wij	B-AGENT	2
2	zien	IRREALIS	-
3	,	O	-
4	op	O	-
5	welke	O	-
6	wijs	O	-
7	de	B-AGENT	9
8	misslag	I-AGENT	9
9	ontstaan	REALIS	-
10	is	O	-
11	,	O	-
12	placht	O	-
13	hij	B-AGENT	15
14	te	O	-
15	zeggen	IRREALIS	-
16	.	O	-

# 75-1
0	Daar	O	-
1	hij	O	-
2	,	O	-
3	zooals	O	-
4	hij	B-AGENT	8,13
5	zich	O	-
6	zelven	O	-
7	glimlachend	O	-
8	noemde	REALIS	-
9	,	O	-
10	een	O	-
11	voormalig	O	-
12	zondaar	O	-
13	was	REALIS	-
14	,	O	-
15	verschanste	IRREALIS	-
16	hij	B-AGENT	15
17	zich	O	-
18	niet	O	-
19	achter	O	-
20	een	O	-
21	harde	O	-
22	strengheid	O	-
23	,	O	-
24	en	O	-
25	openlijk	O	-
26	verkondigde	REALIS	-
27	hij	B-AGENT	26
28	,	O	-
29	niettegenstaande	O	-
30	het	O	-
31	wenkbrauwfronsen	O	-
32	der	O	-
33	zoogenaamde	O	-
34	strenge	O	-
35	deugd	O	-
36	,	O	-
37	een	B-AGENT	48
38	leer	I-AGENT	48
39	,	O	-
40	die	O	-
41	men	O	-
42	vrijwel	O	-
43	in	O	-
44	de	O	-
45	volgende	O	-
46	woorden	O	-
47	kan	O	-
48	samenvatten	REALIS	-
49	:	O	-

# 76-1
0	"	O	-
1	De	B-AGENT	3
2	mensch	I-AGENT	3
3	draagt	REALIS	-
4	zijn	B-PATIENT	3
5	vleesch	I-PATIENT	3
6	,	O	-
7	tevens	O	-
8	als	O	-
9	een	O	-
10	last	O	-
11	en	O	-
12	als	O	-
13	een	O	-
14	verzoeking	O	-
15	.	O	-

# 76-2
0	Hij	B-AGENT	1,5
1	sleept	REALIS	-
2	het	O	-
3	voort	O	-
4	en	O	-
5	geeft	REALIS	-
6	er	O	-
7	aan	O	-
8	toe	O	-
9	.	O	-

# 77-1
0	"	O	-
1	Hij	B-AGENT	4,6,8,19
2	moet	O	-
3	het	O	-
4	bewaken	IRREALIS	-
5	,	O	-
6	bedwingen	IRREALIS	-
7	,	O	-
8	onderdrukken	IRREALIS	-
9	,	O	-
10	en	O	-
11	niet	O	-
12	dan	O	-
13	in	O	-
14	den	O	-
15	uitersten	O	-
16	nood	O	-
17	er	O	-
18	aan	O	-
19	gehoorzamen	IRREALIS	-
20	.	O	-

# 77-2
0	Door	O	-
1	deze	O	-
2	gehoorzaamheid	O	-
3	kan	O	-
4	hij	B-AGENT	6
5	nog	O	-
6	zondigen	IRREALIS	-
7	;	O	-
8	maar	O	-
9	zulk	B-AGENT	12
10	een	I-AGENT	12
11	zonde	I-AGENT	12
12	is	REALIS	-
13	vergeeflijk	O	-
14	.	O	-

# 77-3
0	't	O	-
1	Is	REALIS	-
2	een	O	-
3	val	O	-
4	,	O	-
5	maar	O	-
6	een	B-AGENT	16
7	val	I-AGENT	16
8	op	O	-
9	de	O	-
10	knieën	O	-
11	,	O	-
12	die	O	-
13	met	O	-
14	het	O	-
15	gebed	O	-
16	eindigen	REALIS	-
17	kan	O	-
18	.	O	-

# 77-4
0	"	O	-
1	't	O	-
2	Is	REALIS	-
3	een	O	-
4	uitzondering	O	-
5	een	O	-
6	heilige	O	-
7	te	O	-
8	zijn	O	-
9	;	O	-
10	maar	O	-
11	't	O	-
12	is	REALIS	-
13	een	O	-
14	regel	O	-
15	rechtschapen	O	-
16	te	O	-
17	wezen	O	-
18	.	O	-

# 77-5
0	Dwaalt	REALIS	-
1	,	O	-
2	wankelt	REALIS	-
3	,	O	-
4	zondigt	REALIS	-
5	,	O	-
6	maar	O	-
7	weest	REALIS	-
8	rechtschapen	O	-
9	.	O	-

# 78-1
0	"	O	-
1	't	B-AGENT	2
2	Is	REALIS	-
3	de	O	-
4	menschelijke	O	-
5	wet	O	-
6	,	O	-
7	zoo	O	-
8	min	O	-
9	mogelijk	O	-
10	te	O	-
11	zondigen	IRREALIS	-
12	.	O	-

# 78-2
0	Volstrekt	-	-
1	niet	-	-
2	te	-	-
3	zondigen	-	-
4	,	-	-
5	is	-	-
6	de	-	-
7	droom	-	-
8	van	-	-
9	den	-	-
10	engel	-	-
11	.	-	-

# 78-3
0	Al	B-PATIENT	7
1	het	I-PATIENT	7
2	aardsche	I-PATIENT	7
3	is	O	-
4	aan	O	-
5	de	O	-
6	zonde	O	-
7	onderworpen	REALIS	-
8	.	O	-

# 78-4
0	De	B-AGENT	2
1	zonde	I-AGENT	2
2	is	REALIS	-
3	een	O	-
4	wet	O	-
5	der	O	-
6	zwaartekracht	O	-
7	.	O	-
8	"	O	-

# 78-5
0	Zag	REALIS	-
1	hij	B-AGENT	0
2	iedereen	B-AGENT	9
3	in	O	-
4	ijver	O	-
5	ontstoken	O	-
6	en	O	-
7	spoedig	O	-
8	verontwaardigd	O	-
9	worden	REALIS	-
10	,	O	-
11	dan	O	-
12	zeide	REALIS	-
13	hij	B-AGENT	12
14	glimlachend	O	-
15	:	O	-
16	Dit	B-AGENT	22
17	schijnt	O	-
18	een	O	-
19	groote	O	-
20	misdaad	O	-
21	te	O	-
22	wezen	IRREALIS	-
23	,	O	-
24	die	O	-
25	iedereen	B-AGENT	26
26	begaat	IRREALIS	-
27	.	O	-

# 78-6
0	Zie	-	-
1	,	-	-
2	hoe	-	-
3	de	-	-
4	ontstelde	-	-
5	huichelarij	-	-
6	zich	-	-
7	haast	-	-
8	,	-	-
9	om	-	-
10	te	-	-
11	protesteeren	-	-
12	en	-	-
13	zich	-	-
14	bij	-	-
15	voorbaat	-	-
16	te	-	-
17	verdedigen	-	-
18	.	-	-

# 79-1
0	Hij	B-AGENT	1
1	was	REALIS	-
2	toegevend	O	-
3	jegens	O	-
4	de	B-PATIENT	18
5	vrouwen	I-PATIENT	18
6	en	O	-
7	de	B-PATIENT	18
8	armen	I-PATIENT	18
9	,	O	-
10	op	O	-
11	wie	O	-
12	de	B-AGENT	18
13	last	I-AGENT	18
14	der	I-AGENT	18
15	maatschappij	I-AGENT	18
16	zoo	O	-
17	zwaar	O	-
18	drukt	REALIS	-
19	.	O	-

# 79-2
0	-	O	-
1	De	B-AGENT	20
2	zonden	I-AGENT	20
3	der	I-AGENT	20
4	vrouwen	I-AGENT	20
5	,	O	-
6	der	B-AGENT	20
7	kinderen	I-AGENT	20
8	,	O	-
9	der	B-AGENT	20
10	dienstboden	I-AGENT	20
11	,	O	-
12	der	B-AGENT	20
13	zwakken	I-AGENT	20
14	,	O	-
15	der	B-AGENT	20
16	armen	I-AGENT	20
17	en	O	-
18	der	B-AGENT	20
19	onwetenden	I-AGENT	20
20	zijn	IRREALIS	-
21	de	B-PATIENT	20
22	zonden	I-PATIENT	20
23	der	I-PATIENT	20
24	echtgenooten	I-PATIENT	20
25	,	O	-
26	der	B-PATIENT	20
27	vaders	I-PATIENT	20
28	,	O	-
29	der	B-PATIENT	20
30	meesters	I-PATIENT	20
31	,	O	-
32	der	B-PATIENT	20
33	overheden	I-PATIENT	20
34	,	O	-
35	der	B-PATIENT	20
36	rijken	I-PATIENT	20
37	en	O	-
38	der	B-PATIENT	20
39	geleerden	I-PATIENT	20
40	,	O	-
41	sprak	REALIS	-
42	hij	B-AGENT	41
43	.	O	-

# 80-1
0	Ook	O	-
1	zeide	REALIS	-
2	hij	B-AGENT	1
3	:	O	-
4	Onderwijs	IRREALIS	-
5	de	B-PATIENT	4
6	onwetenden	I-PATIENT	4
7	zooveel	O	-
8	ge	B-AGENT	4,9
9	kunt	IRREALIS	-
10	;	O	-
11	de	B-AGENT	13,20,26
12	maatschappij	I-AGENT	13,20,26
13	bezondigt	IRREALIS	-
14	zich	O	-
15	door	O	-
16	geen	O	-
17	kosteloos	O	-
18	onderwijs	O	-
19	te	O	-
20	geven	IRREALIS	-
21	;	O	-
22	de	B-AGENT	28
23	duisternis	I-AGENT	28
24	welke	O	-
25	zij	O	-
26	veroorzaakt	IRREALIS	-
27	,	O	-
28	komt	IRREALIS	-
29	te	O	-
30	harer	O	-
31	verantwoording	O	-
32	.	O	-

# 80-2
0	In	O	-
1	een	O	-
2	donkere	O	-
3	ziel	O	-
4	sluipt	REALIS	-
5	de	B-AGENT	4
6	zonde	I-AGENT	4
7	licht	O	-
8	.	O	-

# 80-3
0	Niet	O	-
1	hij	B-AGENT	5
2	die	O	-
3	de	B-PATIENT	5
4	zonde	I-PATIENT	5
5	doet	IRREALIS	-
6	,	O	-
7	is	O	-
8	de	O	-
9	eigenlijke	O	-
10	schuldige	O	-
11	,	O	-
12	maar	O	-
13	hij	B-AGENT	17
14	die	O	-
15	de	O	-
16	duisternis	O	-
17	veroorzaakt	IRREALIS	-
18	.	O	-

# 80-4
0	Men	B-AGENT	1
1	ziet	REALIS	-
2	,	O	-
3	dat	O	-
4	de	B-AGENT	13,18
5	bisschop	I-AGENT	13,18
6	er	O	-
7	een	O	-
8	ongewone	O	-
9	en	O	-
10	eigenaardige	O	-
11	wijze	O	-
12	op	O	-
13	nahield	REALIS	-
14	om	O	-
15	de	B-PATIENT	18
16	zaken	I-PATIENT	18
17	te	O	-
18	beschouwen	REALIS	-
19	.	O	-

# 80-5
0	Ik	B-AGENT	1
1	vermoed	REALIS	-
2	,	O	-
3	dat	O	-
4	hij	B-AGENT	10
5	ze	B-PATIENT	10
6	aan	O	-
7	het	O	-
8	evangelie	O	-
9	had	O	-
10	ontleend	IRREALIS	-
11	.	O	-

# 81-1
0	Op	O	-
1	zekeren	O	-
2	dag	O	-
3	hoorde	REALIS	-
4	hij	B-AGENT	3
5	in	O	-
6	een	O	-
7	gezelschap	O	-
8	het	O	-
9	verhaal	O	-
10	van	O	-
11	een	B-AGENT	18
12	crimineel	I-AGENT	18
13	proces	I-AGENT	18
14	,	O	-
15	dat	O	-
16	in	O	-
17	behandeling	O	-
18	was	REALIS	-
19	.	O	-

# 81-2
0	Een	B-PATIENT	12,27,32
1	arm	I-PATIENT	12,27,32
2	man	I-PATIENT	12,27,32
3	had	O	-
4	,	O	-
5	na	O	-
6	alle	O	-
7	pogingen	O	-
8	om	O	-
9	wat	O	-
10	te	O	-
11	verdienen	O	-
12	beproefd	REALIS	-
13	te	O	-
14	hebben	O	-
15	,	O	-
16	uit	O	-
17	liefde	O	-
18	voor	O	-
19	een	B-AGENT	27
20	vrouw	I-AGENT	27
21	en	O	-
22	het	O	-
23	kind	O	-
24	dat	O	-
25	zij	O	-
26	hem	O	-
27	geschonken	REALIS	-
28	had	O	-
29	,	O	-
30	valsche	O	-
31	munt	O	-
32	gemaakt	REALIS	-
33	.	O	-

# 81-3
0	De	B-AGENT	9
1	valsche	I-AGENT	9
2	munters	I-AGENT	9
3	werden	O	-
4	destijds	O	-
5	nog	O	-
6	met	O	-
7	den	O	-
8	dood	O	-
9	gestraft	REALIS	-
10	.	O	-

# 81-4
0	De	B-PATIENT	3
1	vrouw	I-PATIENT	3
2	was	O	-
3	aangehouden	REALIS	-
4	,	O	-
5	bij	O	-
6	de	O	-
7	uitgifte	O	-
8	van	O	-
9	het	B-PATIENT	17
10	eerste	I-PATIENT	17
11	valsche	I-PATIENT	17
12	muntstuk	I-PATIENT	17
13	,	O	-
14	dat	O	-
15	de	B-AGENT	17
16	man	I-AGENT	17
17	gemaakt	REALIS	-
18	had	O	-
19	.	O	-

# 81-5
0	Men	-	-
1	hield	-	-
2	haar	-	-
3	gevangen	-	-
4	,	-	-
5	doch	-	-
6	men	-	-
7	had	-	-
8	geen	-	-
9	bewijzen	-	-
10	tegen	-	-
11	haar	-	-
12	.	-	-

# 81-6
0	Zij	B-AGENT	5,14
1	alleen	O	-
2	kon	O	-
3	haar	O	-
4	minnaar	O	-
5	aanklagen	IRREALIS	-
6	en	O	-
7	hem	B-PATIENT	14
8	door	O	-
9	haar	O	-
10	bekentenis	O	-
11	in	O	-
12	't	O	-
13	verderf	O	-
14	storten	IRREALIS	-
15	.	O	-

# 81-7
0	Zij	-	-
1	deed	-	-
2	het	-	-
3	niet	-	-
4	.	-	-

# 81-8
0	Men	B-AGENT	1
1	drong	REALIS	-
2	bij	O	-
3	haar	B-PATIENT	1
4	aan	O	-
5	.	O	-

# 81-9
0	Zij	B-AGENT	2
1	bleef	O	-
2	ontkennen	REALIS	-
3	.	O	-

# 81-10
0	Toen	O	-
1	kwam	REALIS	-
2	de	B-AGENT	1
3	procureur	I-AGENT	1
4	des	I-AGENT	1
5	konings	I-AGENT	1
6	op	O	-
7	een	O	-
8	gelukkig	O	-
9	denkbeeld	O	-
10	.	O	-

# 81-11
0	Hij	B-AGENT	1
1	gaf	REALIS	-
2	voor	O	-
3	,	O	-
4	dat	O	-
5	haar	B-AGENT	9
6	minnaar	I-AGENT	9
7	haar	O	-
8	ontrouw	O	-
9	was	REALIS	-
10	;	O	-
11	en	O	-
12	door	O	-
13	middel	O	-
14	van	O	-
15	haar	O	-
16	behendig	O	-
17	voorgelegde	O	-
18	brieven	O	-
19	bracht	REALIS	-
20	hij	B-AGENT	19
21	de	B-PATIENT	19
22	ongelukkige	I-PATIENT	19
23	tot	O	-
24	de	O	-
25	overtuiging	O	-
26	dat	O	-
27	zij	B-AGENT	30
28	een	O	-
29	mededingster	O	-
30	had	REALIS	-
31	en	O	-
32	dat	O	-
33	de	B-AGENT	36
34	man	I-AGENT	36
35	haar	O	-
36	bedroog	REALIS	-
37	.	O	-

# 81-12
0	Nu	O	-
1	ontstak	REALIS	-
2	zij	B-AGENT	1
3	hevig	O	-
4	in	O	-
5	jaloezie	O	-
6	,	O	-
7	zij	B-AGENT	8,13,15
8	beschuldigde	REALIS	-
9	haar	O	-
10	minnaar	O	-
11	,	O	-
12	en	O	-
13	bekende	REALIS	-
14	en	O	-
15	bewees	REALIS	-
16	alles	O	-
17	.	O	-

# 81-13
0	De	B-AGENT	3,12
1	man	I-AGENT	3,12
2	was	O	-
3	verloren	REALIS	-
4	en	O	-
5	zou	O	-
6	eerlang	O	-
7	te	O	-
8	Aix	O	-
9	met	O	-
10	zijn	B-PATIENT	12
11	medeplichtige	I-PATIENT	12
12	gevonnist	IRREALIS	-
13	worden	O	-
14	.	O	-

# 81-14
0	Men	B-AGENT	1
1	verhaalde	REALIS	-
2	dit	O	-
3	feit	O	-
4	en	O	-
5	ieder	B-AGENT	6
6	prees	REALIS	-
7	de	O	-
8	behendigheid	O	-
9	van	O	-
10	den	O	-
11	rechtspersoon	O	-
12	.	O	-

# 81-15
0	Door	O	-
1	de	B-PATIENT	5
2	jaloezie	I-PATIENT	5
3	op	O	-
4	te	O	-
5	wekken	REALIS	-
6	,	O	-
7	had	O	-
8	hij	B-AGENT	5
9	de	B-AGENT	17
10	waarheid	I-AGENT	17
11	uit	O	-
12	den	O	-
13	toorn	O	-
14	doen	O	-
15	te	O	-
16	voorschijn	O	-
17	komen	REALIS	-
18	,	O	-
19	en	O	-
20	de	B-AGENT	25
21	gerechtigheid	I-AGENT	25
22	door	O	-
23	wraakzucht	O	-
24	doen	O	-
25	gelden	REALIS	-
26	.	O	-

# 81-16
0	De	B-AGENT	2
1	bisschop	I-AGENT	2
2	hoorde	REALIS	-
3	dit	B-PATIENT	2
4	alles	I-PATIENT	2
5	zwijgend	O	-
6	aan	O	-
7	.	O	-

# 81-17
0	Toen	O	-
1	het	B-AGENT	5
2	verhaal	I-AGENT	5
3	ten	O	-
4	einde	O	-
5	was	REALIS	-
6	,	O	-
7	vroeg	REALIS	-
8	hij	B-AGENT	7
9	:	O	-

# 82-1
0	"	O	-
1	Waar	O	-
2	zullen	O	-
3	die	B-PATIENT	8
4	man	I-PATIENT	8
5	en	O	-
6	die	B-PATIENT	8
7	vrouw	I-PATIENT	8
8	gevonnist	IRREALIS	-
9	worden	O	-
10	?	O	-

# 83-1
0	"	-	-
1	Voor	-	-
2	het	-	-
3	Hof	-	-
4	van	-	-
5	Assises	-	-
6	.	-	-
7	"	-	-

# 84-1
0	"	O	-
1	En	O	-
2	waar	O	-
3	,	O	-
4	"	O	-
5	vervolgde	REALIS	-
6	hij	B-AGENT	5
7	,	O	-
8	"	O	-
9	zal	O	-
10	mijnheer	B-PATIENT	16
11	de	I-PATIENT	16
12	procureur	I-PATIENT	16
13	des	I-PATIENT	16
14	konings	I-PATIENT	16
15	worden	O	-
16	gevonnist	IRREALIS	-
17	?	O	-
18	"	O	-

# 85-1
0	Er	O	-
1	had	REALIS	-
2	te	O	-
3	Digne	O	-
4	een	O	-
5	treurige	O	-
6	gebeurtenis	O	-
7	plaats	O	-
8	.	O	-

# 85-2
0	Een	B-PATIENT	7
1	man	I-PATIENT	7
2	werd	O	-
3	wegens	O	-
4	moord	O	-
5	ter	O	-
6	dood	O	-
7	veroordeeld	REALIS	-
8	.	O	-

# 85-3
0	't	B-AGENT	1
1	Was	REALIS	-
2	een	B-AGENT	8,15,28
3	ongelukkige	I-AGENT	8,15,28
4	,	O	-
5	die	O	-
6	wel	O	-
7	niet	O	-
8	geleerd	IRREALIS	-
9	,	O	-
10	maar	O	-
11	ook	O	-
12	niet	O	-
13	geheel	O	-
14	onwetend	O	-
15	was	IRREALIS	-
16	;	O	-
17	hij	O	-
18	had	O	-
19	op	O	-
20	de	O	-
21	kermissen	O	-
22	als	O	-
23	goochelaar	O	-
24	en	O	-
25	als	O	-
26	openbaar	O	-
27	schrijver	O	-
28	rondgereisd	REALIS	-
29	.	O	-

# 85-4
0	Het	-	-
1	proces	-	-
2	wekte	-	-
3	veel	-	-
4	belangstelling	-	-
5	.	-	-

# 85-5
0	Den	O	-
1	dag	O	-
2	vóór	O	-
3	de	O	-
4	terechtstelling	O	-
5	van	O	-
6	den	O	-
7	veroordeelde	O	-
8	,	O	-
9	werd	REALIS	-
10	de	B-AGENT	9
11	aalmoezenier	I-AGENT	9
12	der	I-AGENT	9
13	gevangenis	I-AGENT	9
14	ziek	O	-
15	.	O	-

# 85-6
0	Een	-	-
1	geestelijke	-	-
2	moest	-	-
3	den	-	-
4	armen	-	-
5	zondaar	-	-
6	in	-	-
7	zijn	-	-
8	laatste	-	-
9	oogenblikken	-	-
10	bijstaan	-	-
11	.	-	-

# 85-7
0	Men	B-AGENT	1
1	ging	REALIS	-
2	naar	O	-
3	den	O	-
4	pastoor	O	-
5	.	O	-

# 85-8
0	't	O	-
1	Schijnt	O	-
2	dat	O	-
3	deze	B-AGENT	4
4	weigerde	IRREALIS	-
5	,	O	-
6	zeggende	REALIS	-
7	:	O	-
8	"	O	-
9	't	O	-
10	Gaat	REALIS	-
11	mij	B-PATIENT	10
12	niet	O	-
13	aan	O	-
14	;	O	-
15	ik	B-AGENT	25
16	heb	O	-
17	met	O	-
18	dit	O	-
19	werk	O	-
20	en	O	-
21	dezen	O	-
22	koorddanser	O	-
23	niets	O	-
24	te	O	-
25	maken	IRREALIS	-
26	;	O	-
27	ik	B-AGENT	28
28	ben	REALIS	-
29	ook	O	-
30	ziek	O	-
31	;	O	-
32	bovendien	O	-
33	,	O	-
34	't	O	-
35	is	IRREALIS	-
36	mijn	O	-
37	ambt	O	-
38	niet	O	-
39	.	O	-
40	"	O	-

# 85-9
0	-	-	-
1	Men	-	-
2	bracht	-	-
3	den	-	-
4	bisschop	-	-
5	dit	-	-
6	antwoord	-	-
7	,	-	-
8	en	-	-
9	deze	-	-
10	zeide	-	-
11	:	-	-
12	"	-	-
13	De	-	-
14	heer	-	-
15	pastoor	-	-
16	heeft	-	-
17	gelijk	-	-
18	,	-	-
19	't	-	-
20	is	-	-
21	zijn	-	-
22	ambt	-	-
23	niet	-	-
24	,	-	-
25	maar	-	-
26	het	-	-
27	mijne	-	-
28	.	-	-
29	"	-	-

# 86-1
0	Hij	B-AGENT	1,18,20,26,31
1	begaf	REALIS	-
2	zich	O	-
3	terstond	O	-
4	naar	O	-
5	de	O	-
6	gevangenis	O	-
7	,	O	-
8	liet	O	-
9	zich	O	-
10	naar	O	-
11	de	O	-
12	cel	O	-
13	van	O	-
14	den	O	-
15	"	O	-
16	koorddanser	O	-
